sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-202535,02:00:00:3E:2A:54,MOBILE,3,4074068,1787278200000,1787278200000,-50,6,Apple,True,False,False,Unknown,0x2FBB,151
SENSOR-1001,1,visitor-file4-262020,02:00:00:3E:2A:55,TABLET,2,4074069,1787278200000,1787278200000,-59,2,LG,False,False,False,Cafe_Free_WiFi,0xAB7B,227
SENSOR-1001,1,visitor-file4-136437,02:00:00:3E:2A:56,MOBILE,2,4074070,1787278200000,1787278200000,-49,18,Unknown,True,False,False,Cafe_Free_WiFi,0xDD79,894
SENSOR-1001,1,visitor-common-115617,02:00:00:3E:2A:57,MOBILE,2,4074071,1787278200000,1787278200000,-63,17,Samsung,False,False,False,Cafe_Free_WiFi,0x2258,1256
SENSOR-1001,1,visitor-common-043393,02:00:00:3E:2A:58,MOBILE,4,4074072,1787278200000,1787278200000,-87,11,Unknown,False,False,False,KT_GiGA,0x08AF,596
SENSOR-1001,1,visitor-file4-239856,02:00:00:3E:2A:59,LAPTOP,1,4074073,1787278200000,1787278200000,-62,1,Unknown,False,False,False,Unknown,0x3399,184
SENSOR-1001,1,visitor-file4-223422,02:00:00:3E:2A:5A,MOBILE,3,4074074,1787278200000,1787278200000,-74,17,LG,True,False,False,KT_GiGA,0x1CA0,250
SENSOR-1001,1,visitor-file4-012963,02:00:00:3E:2A:5B,LAPTOP,2,4074075,1787278200000,1787278200000,-86,16,Unknown,True,False,False,Uplus_WiFi,0xBF9B,1153
SENSOR-1001,1,visitor-file4-073084,02:00:00:3E:2A:5C,MOBILE,2,4074076,1787278200000,1787278200000,-55,6,LG,False,False,False,Cafe_Free_WiFi,0x456E,249
SENSOR-1001,1,visitor-file4-231124,02:00:00:3E:2A:5D,TABLET,4,4074077,1787278200000,1787278200000,-70,2,Apple,False,True,False,Unknown,0xC6E0,74
SENSOR-1001,1,visitor-common-103679,02:00:00:3E:2A:5E,MOBILE,3,4074078,1787278200000,1787278200000,-66,7,Apple,True,False,False,Unknown,0xEB73,526
SENSOR-1001,1,visitor-file4-006383,02:00:00:3E:2A:5F,TABLET,1,4074079,1787278200000,1787278200000,-81,11,Unknown,False,False,False,OfficeNet,0x95E2,1441
SENSOR-1001,1,visitor-common-137993,02:00:00:3E:2A:60,MOBILE,4,4074080,1787278200000,1787278200000,-46,8,Samsung,True,True,False,OfficeNet,0xE588,513
SENSOR-1001,1,visitor-file4-073258,02:00:00:3E:2A:61,TABLET,2,4074081,1787278200000,1787278200000,-67,14,Samsung,False,False,False,OfficeNet,0x1EFD,338
SENSOR-1001,1,visitor-file4-122695,02:00:00:3E:2A:62,TABLET,2,4074082,1787278200000,1787278200000,-38,3,Unknown,True,True,False,KT_GiGA,0xEB74,723
SENSOR-1001,1,visitor-file4-190429,02:00:00:3E:2A:63,TABLET,2,4074083,1787278200000,1787278200000,-51,16,Apple,True,True,False,Unknown,0xF4C3,757
SENSOR-1001,1,visitor-common-021123,02:00:00:3E:2A:64,TABLET,1,4074084,1787278200000,1787278200000,-63,6,Apple,False,True,False,Uplus_WiFi,0x610D,661
SENSOR-1001,1,visitor-common-045720,02:00:00:3E:2A:65,LAPTOP,2,4074085,1787278200000,1787278200000,-92,5,LG,False,False,False,Unknown,0x2995,315
SENSOR-1001,1,visitor-file4-019735,02:00:00:3E:2A:66,LAPTOP,4,4074086,1787278200000,1787278200000,-53,8,LG,True,True,False,Unknown,0xDFC4,141
SENSOR-1001,1,visitor-file4-030813,02:00:00:3E:2A:67,LAPTOP,3,4074087,1787278200000,1787278200000,-92,4,Unknown,False,True,False,OfficeNet,0x3DE2,664
SENSOR-1001,1,visitor-file4-164669,02:00:00:3E:2A:68,TABLET,4,4074088,1787278200000,1787278200000,-41,8,Apple,False,False,False,Unknown,0x4C05,689
SENSOR-1001,1,visitor-file4-152756,02:00:00:3E:2A:69,TABLET,4,4074089,1787278200000,1787278200000,-86,19,Samsung,True,True,False,KT_GiGA,0xF36E,910
SENSOR-1001,1,visitor-file4-283486,02:00:00:3E:2A:6A,LAPTOP,2,4074090,1787278200000,1787278200000,-37,7,LG,False,False,False,Cafe_Free_WiFi,0x74C7,460
SENSOR-1001,1,visitor-common-178687,02:00:00:3E:2A:6B,LAPTOP,4,4074091,1787278200000,1787278200000,-70,4,Apple,False,True,False,OfficeNet,0xFA34,990
SENSOR-1001,1,visitor-file4-167461,02:00:00:3E:2A:6C,TABLET,2,4074092,1787278200000,1787278200000,-60,5,LG,False,False,False,Unknown,0x54F1,526
SENSOR-1001,1,visitor-common-151965,02:00:00:3E:2A:6D,MOBILE,4,4074093,1787278200000,1787278200000,-59,11,Unknown,False,False,False,Unknown,0x1EC9,1178
SENSOR-1001,1,visitor-file4-099960,02:00:00:3E:2A:6E,MOBILE,4,4074094,1787278200000,1787278200000,-30,7,Apple,False,False,False,Unknown,0x3E3A,1121
SENSOR-1001,1,visitor-common-004347,02:00:00:3E:2A:6F,TABLET,4,4074095,1787278200000,1787278200000,-38,24,Samsung,True,False,False,Uplus_WiFi,0x8120,229
SENSOR-1001,1,visitor-file4-255574,02:00:00:3E:2A:70,TABLET,3,4074096,1787278200000,1787278200000,-46,1,LG,False,False,False,Cafe_Free_WiFi,0x526A,258
SENSOR-1001,1,visitor-common-047587,02:00:00:3E:2A:71,LAPTOP,1,4074097,1787278200000,1787278200000,-91,9,Apple,True,False,False,Unknown,0x6261,1278
SENSOR-1001,1,visitor-file4-195945,02:00:00:3E:2A:72,TABLET,4,4074098,1787278200000,1787278200000,-52,15,Unknown,False,True,False,Unknown,0xAA09,1092
SENSOR-1001,1,visitor-common-028547,02:00:00:3E:2A:73,TABLET,1,4074099,1787278200000,1787278200000,-92,16,LG,True,False,False,OfficeNet,0xA0C4,961
SENSOR-1001,1,visitor-file4-174902,02:00:00:3E:2A:74,TABLET,2,4074100,1787278200000,1787278200000,-31,15,LG,True,True,False,OfficeNet,0xD61A,299
SENSOR-1001,1,visitor-common-089628,02:00:00:3E:2A:75,LAPTOP,3,4074101,1787278200000,1787278200000,-37,8,LG,True,False,False,Uplus_WiFi,0x5ABA,131
SENSOR-1001,1,visitor-common-072676,02:00:00:3E:2A:76,LAPTOP,3,4074102,1787278200000,1787278200000,-60,21,LG,False,True,False,KT_GiGA,0x625A,635
SENSOR-1001,1,visitor-common-036878,02:00:00:3E:2A:77,TABLET,2,4074103,1787278200000,1787278200000,-32,3,Apple,False,True,False,Cafe_Free_WiFi,0x8A89,371
SENSOR-1001,1,visitor-file4-247159,02:00:00:3E:2A:78,MOBILE,1,4074104,1787278200000,1787278200000,-56,18,Unknown,False,True,False,Uplus_WiFi,0x39F5,953
SENSOR-1001,1,visitor-common-057690,02:00:00:3E:2A:79,TABLET,2,4074105,1787278200000,1787278200000,-89,4,Samsung,False,False,False,Cafe_Free_WiFi,0x827C,204
SENSOR-1001,1,visitor-common-146334,02:00:00:3E:2A:7A,LAPTOP,3,4074106,1787278200000,1787278200000,-90,19,Apple,True,True,False,KT_GiGA,0x33D6,931
SENSOR-1001,1,visitor-file4-192632,02:00:00:3E:2A:7B,LAPTOP,4,4074107,1787278200000,1787278200000,-65,20,Samsung,True,False,False,Unknown,0x45C7,583
SENSOR-1001,1,visitor-common-136036,02:00:00:3E:2A:7C,TABLET,4,4074108,1787278200000,1787278200000,-66,2,Unknown,False,True,False,OfficeNet,0x4E72,253
SENSOR-1001,1,visitor-common-166030,02:00:00:3E:2A:7D,TABLET,1,4074109,1787278200000,1787278200000,-44,2,Apple,False,True,False,Uplus_WiFi,0x1F65,285
SENSOR-1001,1,visitor-common-096071,02:00:00:3E:2A:7E,MOBILE,3,4074110,1787278200000,1787278200000,-89,16,Unknown,False,True,False,Unknown,0xF4CC,882
SENSOR-1001,1,visitor-file4-055016,02:00:00:3E:2A:7F,MOBILE,2,4074111,1787278200000,1787278200000,-38,13,Unknown,True,False,False,Unknown,0xDEFF,86
SENSOR-1001,1,visitor-file4-095631,02:00:00:3E:2A:80,LAPTOP,1,4074112,1787278200000,1787278200000,-90,6,LG,False,True,False,Unknown,0x01D0,1064
SENSOR-1001,1,visitor-common-021399,02:00:00:3E:2A:81,LAPTOP,4,4074113,1787278200000,1787278200000,-38,14,Unknown,False,True,False,Cafe_Free_WiFi,0x2758,1069
SENSOR-1001,1,visitor-file4-039426,02:00:00:3E:2A:82,MOBILE,1,4074114,1787278200000,1787278200000,-75,13,Samsung,False,True,False,Unknown,0x035E,141
SENSOR-1001,1,visitor-common-077498,02:00:00:3E:2A:83,LAPTOP,4,4074115,1787278200000,1787278200000,-79,4,Unknown,False,True,False,Uplus_WiFi,0xCE8D,65
SENSOR-1001,1,visitor-file4-032709,02:00:00:3E:2A:84,MOBILE,4,4074116,1787278200000,1787278200000,-50,17,LG,False,True,False,Unknown,0xA4BD,907
SENSOR-1001,1,visitor-common-069713,02:00:00:3E:2A:85,MOBILE,1,4074117,1787278200000,1787278200000,-88,19,Apple,False,True,False,Uplus_WiFi,0xD4AD,216
SENSOR-1001,1,visitor-file4-138469,02:00:00:3E:2A:86,LAPTOP,2,4074118,1787278200000,1787278200000,-36,23,Unknown,False,False,False,Unknown,0xF65F,1270
SENSOR-1001,1,visitor-file4-299588,02:00:00:3E:2A:87,MOBILE,1,4074119,1787278200000,1787278200000,-74,18,Samsung,True,False,False,KT_GiGA,0xB40D,272
SENSOR-1001,1,visitor-common-154253,02:00:00:3E:2A:88,MOBILE,2,4074120,1787278200000,1787278200000,-85,13,LG,True,False,False,KT_GiGA,0x95A8,732
SENSOR-1001,1,visitor-common-087075,02:00:00:3E:2A:89,MOBILE,4,4074121,1787278200000,1787278200000,-48,6,Unknown,False,True,False,OfficeNet,0xED76,909
SENSOR-1001,1,visitor-file4-206267,02:00:00:3E:2A:8A,LAPTOP,2,4074122,1787278200000,1787278200000,-83,3,Unknown,False,True,False,KT_GiGA,0xFD02,119
SENSOR-1001,1,visitor-file4-182781,02:00:00:3E:2A:8B,MOBILE,3,4074123,1787278200000,1787278200000,-62,25,Samsung,False,True,False,KT_GiGA,0x306A,488
SENSOR-1001,1,visitor-file4-296000,02:00:00:3E:2A:8C,LAPTOP,1,4074124,1787278200000,1787278200000,-49,17,Apple,True,True,False,Unknown,0x735E,303
SENSOR-1001,1,visitor-file4-264221,02:00:00:3E:2A:8D,TABLET,2,4074125,1787278200000,1787278200000,-51,19,Unknown,False,True,False,Unknown,0xDD39,1131
SENSOR-1001,1,visitor-file4-272148,02:00:00:3E:2A:8E,LAPTOP,3,4074126,1787278200000,1787278200000,-64,20,Samsung,True,False,False,OfficeNet,0xF941,1267
SENSOR-1001,1,visitor-common-039364,02:00:00:3E:2A:8F,TABLET,2,4074127,1787278200000,1787278200000,-42,25,Unknown,True,True,False,KT_GiGA,0x7CA7,729
SENSOR-1001,1,visitor-common-177593,02:00:00:3E:2A:90,MOBILE,4,4074128,1787278200000,1787278200000,-72,21,Apple,True,True,False,KT_GiGA,0xE403,133
SENSOR-1001,1,visitor-file4-131524,02:00:00:3E:2A:91,LAPTOP,4,4074129,1787278200000,1787278200000,-70,7,Samsung,False,False,False,OfficeNet,0x9D61,385
SENSOR-1001,1,visitor-common-199679,02:00:00:3E:2A:92,TABLET,3,4074130,1787278200000,1787278200000,-94,5,Samsung,False,True,False,Unknown,0x65DA,1492
SENSOR-1001,1,visitor-common-186536,02:00:00:3E:2A:93,MOBILE,3,4074131,1787278200000,1787278200000,-69,17,Apple,False,False,False,KT_GiGA,0xECB0,772
SENSOR-1001,1,visitor-file4-129786,02:00:00:3E:2A:94,LAPTOP,3,4074132,1787278200000,1787278200000,-68,1,LG,True,False,False,KT_GiGA,0xCC29,622
SENSOR-1001,1,visitor-file4-093388,02:00:00:3E:2A:95,TABLET,2,4074133,1787278200000,1787278200000,-83,4,Unknown,False,True,False,Uplus_WiFi,0xE8B2,751
SENSOR-1001,1,visitor-common-064563,02:00:00:3E:2A:96,TABLET,3,4074134,1787278200000,1787278200000,-35,21,Samsung,False,True,False,OfficeNet,0x9F18,82
SENSOR-1001,1,visitor-common-038611,02:00:00:3E:2A:97,TABLET,3,4074135,1787278200000,1787278200000,-79,7,LG,True,False,False,Cafe_Free_WiFi,0x59E7,637
SENSOR-1001,1,visitor-common-192439,02:00:00:3E:2A:98,LAPTOP,3,4074136,1787278200000,1787278200000,-42,16,Unknown,False,True,False,Unknown,0xCE75,198
SENSOR-1001,1,visitor-file4-123048,02:00:00:3E:2A:99,MOBILE,2,4074137,1787278200000,1787278200000,-89,3,Unknown,True,True,False,OfficeNet,0x0C6F,1095
SENSOR-1001,1,visitor-file4-225390,02:00:00:3E:2A:9A,MOBILE,1,4074138,1787278200000,1787278200000,-43,20,Samsung,True,True,False,Uplus_WiFi,0x283F,1107
SENSOR-1001,1,visitor-file4-262353,02:00:00:3E:2A:9B,LAPTOP,2,4074139,1787278200000,1787278200000,-65,3,LG,False,True,False,Unknown,0x6721,758
SENSOR-1001,1,visitor-common-196105,02:00:00:3E:2A:9C,TABLET,2,4074140,1787278200000,1787278200000,-81,12,Unknown,True,True,False,Cafe_Free_WiFi,0x9BA9,1198
SENSOR-1001,1,visitor-file4-282904,02:00:00:3E:2A:9D,TABLET,4,4074141,1787278200000,1787278200000,-67,1,LG,True,False,False,KT_GiGA,0x51E6,789
SENSOR-1001,1,visitor-common-141688,02:00:00:3E:2A:9E,MOBILE,4,4074142,1787278200000,1787278200000,-95,15,Apple,True,False,False,Cafe_Free_WiFi,0x58D9,138
SENSOR-1001,1,visitor-file4-018182,02:00:00:3E:2A:9F,LAPTOP,2,4074143,1787278200000,1787278200000,-85,18,LG,False,True,False,Cafe_Free_WiFi,0xF751,535
SENSOR-1001,1,visitor-file4-243799,02:00:00:3E:2A:A0,LAPTOP,3,4074144,1787278200000,1787278200000,-57,25,Samsung,False,False,False,Unknown,0x2FD8,871
SENSOR-1001,1,visitor-file4-215737,02:00:00:3E:2A:A1,TABLET,1,4074145,1787278200000,1787278200000,-50,15,Apple,True,True,False,Uplus_WiFi,0xA62D,721
SENSOR-1001,1,visitor-file4-280109,02:00:00:3E:2A:A2,LAPTOP,2,4074146,1787278200000,1787278200000,-67,9,Unknown,False,False,False,KT_GiGA,0x17AD,188
SENSOR-1001,1,visitor-file4-039707,02:00:00:3E:2A:A3,LAPTOP,4,4074147,1787278200000,1787278200000,-47,1,Unknown,False,False,False,Unknown,0x22CA,998
SENSOR-1001,1,visitor-common-090612,02:00:00:3E:2A:A4,TABLET,3,4074148,1787278200000,1787278200000,-92,3,Samsung,False,True,False,Uplus_WiFi,0xD359,637
SENSOR-1001,1,visitor-file4-038842,02:00:00:3E:2A:A5,LAPTOP,2,4074149,1787278200000,1787278200000,-42,25,Unknown,False,False,False,Cafe_Free_WiFi,0x5A0A,310
SENSOR-1001,1,visitor-file4-205702,02:00:00:3E:2A:A6,MOBILE,1,4074150,1787278200000,1787278200000,-52,16,Samsung,False,False,False,Uplus_WiFi,0xB281,589
SENSOR-1001,1,visitor-common-197605,02:00:00:3E:2A:A7,TABLET,3,4074151,1787278200000,1787278200000,-78,24,LG,True,True,False,Cafe_Free_WiFi,0x2373,680
SENSOR-1001,1,visitor-file4-098620,02:00:00:3E:2A:A8,MOBILE,2,4074152,1787278200000,1787278200000,-77,15,LG,True,True,False,Uplus_WiFi,0xD539,902
SENSOR-1001,1,visitor-file4-122468,02:00:00:3E:2A:A9,LAPTOP,4,4074153,1787278200000,1787278200000,-38,12,Apple,False,True,False,OfficeNet,0x9EB4,521
SENSOR-1001,1,visitor-file4-250931,02:00:00:3E:2A:AA,LAPTOP,1,4074154,1787278200000,1787278200000,-59,9,Apple,False,True,False,KT_GiGA,0xBFEF,324
SENSOR-1001,1,visitor-common-140933,02:00:00:3E:2A:AB,TABLET,2,4074155,1787278200000,1787278200000,-49,19,Samsung,False,False,False,KT_GiGA,0x4403,1316
SENSOR-1001,1,visitor-file4-139727,02:00:00:3E:2A:AC,TABLET,4,4074156,1787278200000,1787278200000,-62,4,LG,True,False,False,Unknown,0xC0F8,873
SENSOR-1001,1,visitor-common-112269,02:00:00:3E:2A:AD,LAPTOP,3,4074157,1787278200000,1787278200000,-95,20,Unknown,True,True,False,Unknown,0x6DAC,679
SENSOR-1001,1,visitor-file4-135122,02:00:00:3E:2A:AE,TABLET,4,4074158,1787278200000,1787278200000,-95,5,Apple,False,True,False,KT_GiGA,0xC2BB,783
SENSOR-1001,1,visitor-file4-197099,02:00:00:3E:2A:AF,TABLET,1,4074159,1787278200000,1787278200000,-41,1,Samsung,False,True,False,OfficeNet,0xCDB8,1053
SENSOR-1001,1,visitor-common-061461,02:00:00:3E:2A:B0,MOBILE,3,4074160,1787278200000,1787278200000,-88,14,Apple,False,False,False,Uplus_WiFi,0x198E,612
SENSOR-1001,1,visitor-file4-047598,02:00:00:3E:2A:B1,MOBILE,3,4074161,1787278200000,1787278200000,-91,25,Samsung,True,False,False,Cafe_Free_WiFi,0x8603,1346
SENSOR-1001,1,visitor-common-172468,02:00:00:3E:2A:B2,TABLET,2,4074162,1787278200000,1787278200000,-32,15,Unknown,True,True,False,Unknown,0xF220,1106
SENSOR-1001,1,visitor-common-092404,02:00:00:3E:2A:B3,TABLET,3,4074163,1787278200000,1787278200000,-66,1,Samsung,False,True,False,KT_GiGA,0xC292,766
SENSOR-1001,1,visitor-file4-198488,02:00:00:3E:2A:B4,TABLET,1,4074164,1787278200000,1787278200000,-86,16,Samsung,True,False,False,OfficeNet,0x451D,150
SENSOR-1001,1,visitor-common-111542,02:00:00:3E:2A:B5,TABLET,4,4074165,1787278200000,1787278200000,-41,8,LG,False,False,False,Unknown,0x3755,330
SENSOR-1001,1,visitor-file4-177470,02:00:00:3E:2A:B6,TABLET,2,4074166,1787278200000,1787278200000,-56,1,LG,True,True,False,Uplus_WiFi,0x767F,1021
SENSOR-1001,1,visitor-file4-201983,02:00:00:3E:2A:B7,TABLET,1,4074167,1787278200000,1787278200000,-79,16,LG,False,False,False,KT_GiGA,0xC4B7,819
SENSOR-1001,1,visitor-common-003522,02:00:00:3E:2A:B8,TABLET,3,4074168,1787278200000,1787278200000,-50,1,Apple,True,True,False,OfficeNet,0xD286,359
SENSOR-1001,1,visitor-file4-196256,02:00:00:3E:2A:B9,MOBILE,3,4074169,1787278200000,1787278200000,-86,7,Samsung,False,False,False,Cafe_Free_WiFi,0x29DF,836
SENSOR-1001,1,visitor-file4-072359,02:00:00:3E:2A:BA,TABLET,2,4074170,1787278200000,1787278200000,-43,12,Apple,True,True,False,Unknown,0x5F84,817
SENSOR-1001,1,visitor-file4-082116,02:00:00:3E:2A:BB,LAPTOP,4,4074171,1787278200000,1787278200000,-70,3,Apple,False,True,False,Cafe_Free_WiFi,0xB0A4,1137
SENSOR-1001,1,visitor-file4-223010,02:00:00:3E:2A:BC,MOBILE,3,4074172,1787278200000,1787278200000,-42,19,Apple,False,True,False,OfficeNet,0x0004,337
SENSOR-1001,1,visitor-common-163913,02:00:00:3E:2A:BD,TABLET,1,4074173,1787278200000,1787278200000,-36,6,Apple,False,False,False,Uplus_WiFi,0xCC8F,76
SENSOR-1001,1,visitor-common-005992,02:00:00:3E:2A:BE,TABLET,4,4074174,1787278200000,1787278200000,-91,4,Samsung,False,False,False,KT_GiGA,0xD750,1208
SENSOR-1001,1,visitor-common-180909,02:00:00:3E:2A:BF,LAPTOP,2,4074175,1787278200000,1787278200000,-72,4,LG,False,False,False,Uplus_WiFi,0x3766,737
SENSOR-1001,1,visitor-file4-288580,02:00:00:3E:2A:C0,MOBILE,3,4074176,1787278200000,1787278200000,-78,12,Unknown,False,True,False,Cafe_Free_WiFi,0x7335,1259
SENSOR-1001,1,visitor-file4-003609,02:00:00:3E:2A:C1,TABLET,2,4074177,1787278200000,1787278200000,-45,4,Unknown,False,True,False,KT_GiGA,0x81AE,1174
SENSOR-1001,1,visitor-file4-156128,02:00:00:3E:2A:C2,MOBILE,1,4074178,1787278200000,1787278200000,-37,6,Apple,True,False,False,Cafe_Free_WiFi,0x0BAB,302
SENSOR-1001,1,visitor-file4-052393,02:00:00:3E:2A:C3,LAPTOP,3,4074179,1787278200000,1787278200000,-93,8,LG,False,False,False,Uplus_WiFi,0x6F76,924
SENSOR-1001,1,visitor-file4-154328,02:00:00:3E:2A:C4,TABLET,4,4074180,1787278200000,1787278200000,-84,15,Unknown,False,True,False,OfficeNet,0xA6CA,1245
SENSOR-1001,1,visitor-common-122153,02:00:00:3E:2A:C5,TABLET,1,4074181,1787278200000,1787278200000,-45,21,Unknown,True,True,False,Uplus_WiFi,0xF48C,817
SENSOR-1001,1,visitor-file4-276480,02:00:00:3E:2A:C6,TABLET,2,4074182,1787278200000,1787278200000,-58,13,Unknown,False,False,False,Uplus_WiFi,0x66BB,385
SENSOR-1001,1,visitor-file4-267561,02:00:00:3E:2A:C7,LAPTOP,1,4074183,1787278200000,1787278200000,-31,11,Unknown,True,False,False,KT_GiGA,0x30DE,457
SENSOR-1001,1,visitor-file4-027003,02:00:00:3E:2A:C8,MOBILE,3,4074184,1787278200000,1787278200000,-70,23,LG,False,True,False,Uplus_WiFi,0x5564,775
SENSOR-1001,1,visitor-file4-049214,02:00:00:3E:2A:C9,MOBILE,2,4074185,1787278200000,1787278200000,-84,13,LG,True,False,False,KT_GiGA,0xE77F,727
SENSOR-1001,1,visitor-file4-201757,02:00:00:3E:2A:CA,MOBILE,4,4074186,1787278200000,1787278200000,-52,1,LG,True,True,False,OfficeNet,0x78DE,1332
SENSOR-1001,1,visitor-common-015957,02:00:00:3E:2A:CB,TABLET,2,4074187,1787278200000,1787278200000,-86,22,Unknown,True,True,False,Cafe_Free_WiFi,0xE651,1072
SENSOR-1001,1,visitor-common-189565,02:00:00:3E:2A:CC,LAPTOP,2,4074188,1787278200000,1787278200000,-59,25,Samsung,False,True,False,OfficeNet,0xAA74,282
SENSOR-1001,1,visitor-common-147768,02:00:00:3E:2A:CD,LAPTOP,2,4074189,1787278200000,1787278200000,-81,24,Apple,True,False,False,Cafe_Free_WiFi,0x9032,969
SENSOR-1001,1,visitor-file4-152691,02:00:00:3E:2A:CE,LAPTOP,1,4074190,1787278200000,1787278200000,-35,14,Samsung,True,True,False,Unknown,0x63D2,783
SENSOR-1001,1,visitor-file4-167325,02:00:00:3E:2A:CF,MOBILE,4,4074191,1787278200000,1787278200000,-41,2,Unknown,False,False,False,Uplus_WiFi,0x099D,1154
SENSOR-1001,1,visitor-file4-034645,02:00:00:3E:2A:D0,MOBILE,3,4074192,1787278200000,1787278200000,-92,10,Apple,True,True,False,Uplus_WiFi,0x4F83,496
SENSOR-1001,1,visitor-common-007302,02:00:00:3E:2A:D1,MOBILE,3,4074193,1787278200000,1787278200000,-95,20,Samsung,True,False,False,OfficeNet,0x1D72,887
SENSOR-1001,1,visitor-common-094061,02:00:00:3E:2A:D2,LAPTOP,2,4074194,1787278200000,1787278200000,-56,5,Samsung,False,True,False,OfficeNet,0xCA93,944
SENSOR-1001,1,visitor-common-074279,02:00:00:3E:2A:D3,MOBILE,1,4074195,1787278200000,1787278200000,-69,7,LG,False,True,False,Uplus_WiFi,0x1DDE,688
SENSOR-1001,1,visitor-file4-209095,02:00:00:3E:2A:D4,LAPTOP,3,4074196,1787278200000,1787278200000,-65,4,Apple,True,True,False,Cafe_Free_WiFi,0x7A1E,411
SENSOR-1001,1,visitor-file4-144480,02:00:00:3E:2A:D5,TABLET,2,4074197,1787278200000,1787278200000,-89,7,Apple,True,True,False,Cafe_Free_WiFi,0x866A,227
SENSOR-1001,1,visitor-file4-028160,02:00:00:3E:2A:D6,TABLET,3,4074198,1787278200000,1787278200000,-59,17,Unknown,False,False,False,KT_GiGA,0x0E48,377
SENSOR-1001,1,visitor-common-109945,02:00:00:3E:2A:D7,MOBILE,3,4074199,1787278200000,1787278200000,-68,12,Samsung,False,True,False,Cafe_Free_WiFi,0xAB9F,108
SENSOR-1001,1,visitor-file4-276625,02:00:00:3E:2A:D8,LAPTOP,3,4074200,1787278200000,1787278200000,-82,8,Unknown,True,True,False,KT_GiGA,0x54B8,1346
SENSOR-1001,1,visitor-file4-110460,02:00:00:3E:2A:D9,TABLET,4,4074201,1787278200000,1787278200000,-31,16,LG,False,True,False,KT_GiGA,0xFD26,207
SENSOR-1001,1,visitor-file4-117538,02:00:00:3E:2A:DA,TABLET,3,4074202,1787278200000,1787278200000,-90,17,Unknown,True,False,False,OfficeNet,0x07F6,1473
SENSOR-1001,1,visitor-file4-159739,02:00:00:3E:2A:DB,MOBILE,3,4074203,1787278200000,1787278200000,-39,19,LG,True,True,False,OfficeNet,0x5437,856
SENSOR-1001,1,visitor-common-118613,02:00:00:3E:2A:DC,LAPTOP,4,4074204,1787278200000,1787278200000,-33,12,LG,False,False,False,Cafe_Free_WiFi,0xC5A7,471
SENSOR-1001,1,visitor-file4-013009,02:00:00:3E:2A:DD,MOBILE,1,4074205,1787278200000,1787278200000,-79,22,Unknown,True,True,False,Unknown,0x4F4F,312
SENSOR-1001,1,visitor-common-087180,02:00:00:3E:2A:DE,TABLET,1,4074206,1787278200000,1787278200000,-64,4,LG,True,False,False,Uplus_WiFi,0xACBF,726
SENSOR-1001,1,visitor-file4-168395,02:00:00:3E:2A:DF,LAPTOP,4,4074207,1787278200000,1787278200000,-51,11,LG,False,True,False,OfficeNet,0xDDBD,1288
SENSOR-1001,1,visitor-file4-156273,02:00:00:3E:2A:E0,MOBILE,4,4074208,1787278200000,1787278200000,-56,23,LG,False,True,False,Cafe_Free_WiFi,0xFD7E,1116
SENSOR-1001,1,visitor-common-168606,02:00:00:3E:2A:E1,MOBILE,3,4074209,1787278200000,1787278200000,-84,11,Unknown,True,False,False,Uplus_WiFi,0xDEF9,526
SENSOR-1001,1,visitor-file4-084491,02:00:00:3E:2A:E2,TABLET,3,4074210,1787278200000,1787278200000,-34,24,Samsung,False,True,False,Cafe_Free_WiFi,0x6DCD,1328
SENSOR-1001,1,visitor-file4-071542,02:00:00:3E:2A:E3,TABLET,1,4074211,1787278200000,1787278200000,-52,8,Unknown,False,False,False,Uplus_WiFi,0xB462,922
SENSOR-1001,1,visitor-common-164184,02:00:00:3E:2A:E4,TABLET,1,4074212,1787278200000,1787278200000,-52,24,Samsung,True,True,False,KT_GiGA,0x83E3,300
SENSOR-1001,1,visitor-file4-161399,02:00:00:3E:2A:E5,MOBILE,2,4074213,1787278200000,1787278200000,-59,13,Unknown,False,True,False,Cafe_Free_WiFi,0x6B54,996
SENSOR-1001,1,visitor-file4-052631,02:00:00:3E:2A:E6,LAPTOP,2,4074214,1787278200000,1787278200000,-37,23,Apple,True,False,False,Cafe_Free_WiFi,0x4F0E,1368
SENSOR-1001,1,visitor-common-112533,02:00:00:3E:2A:E7,LAPTOP,1,4074215,1787278200000,1787278200000,-66,9,Apple,False,False,False,OfficeNet,0xBEEC,224
