sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-common-105422,02:00:00:41:7C:AE,LAPTOP,3,4291758,1787278200000,1787278200000,-52,15,LG,True,False,False,KT_GiGA,0xF540,748
SENSOR-1001,1,visitor-file4-059987,02:00:00:41:7C:AF,LAPTOP,3,4291759,1787278200000,1787278200000,-51,18,Unknown,False,True,False,OfficeNet,0x1A67,854
SENSOR-1001,1,visitor-file4-290143,02:00:00:41:7C:B0,MOBILE,2,4291760,1787278200000,1787278200000,-74,20,Samsung,True,True,False,Uplus_WiFi,0x23EB,1278
SENSOR-1001,1,visitor-common-010036,02:00:00:41:7C:B1,MOBILE,1,4291761,1787278200000,1787278200000,-80,23,LG,False,True,False,Unknown,0x2105,86
SENSOR-1001,1,visitor-file4-263762,02:00:00:41:7C:B2,TABLET,3,4291762,1787278200000,1787278200000,-46,1,LG,False,False,False,OfficeNet,0x0513,1034
SENSOR-1001,1,visitor-file4-297080,02:00:00:41:7C:B3,LAPTOP,4,4291763,1787278200000,1787278200000,-72,3,LG,True,True,False,KT_GiGA,0x5107,410
SENSOR-1001,1,visitor-file4-230676,02:00:00:41:7C:B4,TABLET,1,4291764,1787278200000,1787278200000,-33,19,Apple,True,False,False,Cafe_Free_WiFi,0x0B5D,1431
SENSOR-1001,1,visitor-file4-011362,02:00:00:41:7C:B5,LAPTOP,3,4291765,1787278200000,1787278200000,-40,24,Samsung,False,True,False,Unknown,0x02B4,646
SENSOR-1001,1,visitor-file4-061118,02:00:00:41:7C:B6,MOBILE,1,4291766,1787278200000,1787278200000,-51,20,LG,False,False,False,Uplus_WiFi,0x7FD3,1201
SENSOR-1001,1,visitor-file4-227017,02:00:00:41:7C:B7,MOBILE,1,4291767,1787278200000,1787278200000,-47,7,Apple,True,False,False,Unknown,0xBC8E,1040
SENSOR-1001,1,visitor-common-119088,02:00:00:41:7C:B8,MOBILE,4,4291768,1787278200000,1787278200000,-72,20,Unknown,True,False,False,Unknown,0xDC93,1090
SENSOR-1001,1,visitor-common-132796,02:00:00:41:7C:B9,LAPTOP,4,4291769,1787278200000,1787278200000,-36,13,LG,True,True,False,KT_GiGA,0x9186,627
SENSOR-1001,1,visitor-file4-175692,02:00:00:41:7C:BA,LAPTOP,4,4291770,1787278200000,1787278200000,-70,7,LG,True,False,False,Unknown,0x60D7,1433
SENSOR-1001,1,visitor-file4-292499,02:00:00:41:7C:BB,LAPTOP,2,4291771,1787278200000,1787278200000,-67,19,Unknown,True,True,False,OfficeNet,0xAFE1,443
SENSOR-1001,1,visitor-common-041963,02:00:00:41:7C:BC,TABLET,3,4291772,1787278200000,1787278200000,-30,23,Unknown,True,True,False,Unknown,0x1610,931
SENSOR-1001,1,visitor-file4-074427,02:00:00:41:7C:BD,MOBILE,2,4291773,1787278200000,1787278200000,-67,2,LG,True,False,False,KT_GiGA,0x0AAD,667
SENSOR-1001,1,visitor-file4-015063,02:00:00:41:7C:BE,LAPTOP,2,4291774,1787278200000,1787278200000,-81,4,Samsung,False,True,False,Unknown,0x76F8,1362
SENSOR-1001,1,visitor-file4-106376,02:00:00:41:7C:BF,TABLET,3,4291775,1787278200000,1787278200000,-30,6,LG,True,False,False,Uplus_WiFi,0x3B44,1094
SENSOR-1001,1,visitor-common-076068,02:00:00:41:7C:C0,TABLET,1,4291776,1787278200000,1787278200000,-78,14,Samsung,True,True,False,KT_GiGA,0x1957,209
SENSOR-1001,1,visitor-common-071956,02:00:00:41:7C:C1,LAPTOP,1,4291777,1787278200000,1787278200000,-58,21,Samsung,False,False,False,KT_GiGA,0xA07E,1248
SENSOR-1001,1,visitor-common-091852,02:00:00:41:7C:C2,MOBILE,3,4291778,1787278200000,1787278200000,-45,19,Apple,False,False,False,Cafe_Free_WiFi,0x96A2,188
SENSOR-1001,1,visitor-file4-060877,02:00:00:41:7C:C3,LAPTOP,1,4291779,1787278200000,1787278200000,-63,9,LG,True,True,False,Uplus_WiFi,0x3670,563
SENSOR-1001,1,visitor-file4-130769,02:00:00:41:7C:C4,LAPTOP,2,4291780,1787278200000,1787278200000,-86,7,LG,False,False,False,OfficeNet,0x5980,1106
SENSOR-1001,1,visitor-common-122320,02:00:00:41:7C:C5,TABLET,4,4291781,1787278200000,1787278200000,-78,9,LG,True,False,False,OfficeNet,0x8BBB,1429
SENSOR-1001,1,visitor-file4-107303,02:00:00:41:7C:C6,MOBILE,4,4291782,1787278200000,1787278200000,-59,21,Apple,False,False,False,Uplus_WiFi,0x92AF,615
SENSOR-1001,1,visitor-file4-238004,02:00:00:41:7C:C7,LAPTOP,1,4291783,1787278200000,1787278200000,-52,24,Apple,True,True,False,Unknown,0x50C4,544
SENSOR-1001,1,visitor-common-023868,02:00:00:41:7C:C8,TABLET,1,4291784,1787278200000,1787278200000,-41,15,Apple,True,False,False,Cafe_Free_WiFi,0x1888,1228
SENSOR-1001,1,visitor-file4-201940,02:00:00:41:7C:C9,LAPTOP,2,4291785,1787278200000,1787278200000,-33,24,Unknown,False,False,False,OfficeNet,0xF28A,354
SENSOR-1001,1,visitor-common-068717,02:00:00:41:7C:CA,MOBILE,3,4291786,1787278200000,1787278200000,-87,8,Apple,False,False,False,Unknown,0xC465,791
SENSOR-1001,1,visitor-file4-280624,02:00:00:41:7C:CB,TABLET,2,4291787,1787278200000,1787278200000,-41,22,Samsung,False,False,False,OfficeNet,0xE179,804
SENSOR-1001,1,visitor-file4-243782,02:00:00:41:7C:CC,LAPTOP,2,4291788,1787278200000,1787278200000,-63,22,Apple,False,True,False,Cafe_Free_WiFi,0x7810,408
SENSOR-1001,1,visitor-file4-215468,02:00:00:41:7C:CD,LAPTOP,3,4291789,1787278200000,1787278200000,-83,1,Apple,False,True,False,OfficeNet,0xB4DA,1004
SENSOR-1001,1,visitor-file4-279229,02:00:00:41:7C:CE,TABLET,3,4291790,1787278200000,1787278200000,-79,24,Apple,False,True,False,OfficeNet,0xA516,1278
SENSOR-1001,1,visitor-common-069568,02:00:00:41:7C:CF,TABLET,1,4291791,1787278200000,1787278200000,-50,23,Apple,False,False,False,Unknown,0xDCB4,306
SENSOR-1001,1,visitor-file4-173104,02:00:00:41:7C:D0,MOBILE,1,4291792,1787278200000,1787278200000,-59,10,Samsung,True,True,False,Cafe_Free_WiFi,0x5EA4,1293
SENSOR-1001,1,visitor-common-150267,02:00:00:41:7C:D1,MOBILE,1,4291793,1787278200000,1787278200000,-81,9,Samsung,False,True,False,Uplus_WiFi,0xB63E,756
SENSOR-1001,1,visitor-file4-159755,02:00:00:41:7C:D2,MOBILE,4,4291794,1787278200000,1787278200000,-53,25,Samsung,False,True,False,Unknown,0xD4EF,1338
SENSOR-1001,1,visitor-file4-031794,02:00:00:41:7C:D3,LAPTOP,2,4291795,1787278200000,1787278200000,-40,12,Samsung,False,True,False,Cafe_Free_WiFi,0xFAC9,1007
SENSOR-1001,1,visitor-common-029753,02:00:00:41:7C:D4,TABLET,2,4291796,1787278200000,1787278200000,-37,5,Apple,True,True,False,KT_GiGA,0x6366,167
SENSOR-1001,1,visitor-common-060498,02:00:00:41:7C:D5,LAPTOP,4,4291797,1787278200000,1787278200000,-79,16,Samsung,True,True,False,Unknown,0x699F,1366
SENSOR-1001,1,visitor-file4-117361,02:00:00:41:7C:D6,TABLET,2,4291798,1787278200000,1787278200000,-45,20,Unknown,True,False,False,Unknown,0xEB78,464
SENSOR-1001,1,visitor-common-143293,02:00:00:41:7C:D7,LAPTOP,4,4291799,1787278200000,1787278200000,-95,5,Unknown,True,True,False,KT_GiGA,0xF39A,135
SENSOR-1001,1,visitor-file4-225207,02:00:00:41:7C:D8,TABLET,3,4291800,1787278200000,1787278200000,-76,22,Apple,False,True,False,Unknown,0x12A6,136
SENSOR-1001,1,visitor-file4-274145,02:00:00:41:7C:D9,MOBILE,2,4291801,1787278200000,1787278200000,-36,10,LG,False,False,False,Cafe_Free_WiFi,0x9689,322
SENSOR-1001,1,visitor-common-187363,02:00:00:41:7C:DA,MOBILE,3,4291802,1787278200000,1787278200000,-46,24,Apple,True,False,False,KT_GiGA,0x3796,299
SENSOR-1001,1,visitor-file4-158619,02:00:00:41:7C:DB,TABLET,3,4291803,1787278200000,1787278200000,-64,15,LG,True,False,False,OfficeNet,0x0E0F,958
SENSOR-1001,1,visitor-file4-069426,02:00:00:41:7C:DC,LAPTOP,4,4291804,1787278200000,1787278200000,-31,4,Unknown,False,False,False,Uplus_WiFi,0xEFE6,1127
SENSOR-1001,1,visitor-file4-287440,02:00:00:41:7C:DD,LAPTOP,3,4291805,1787278200000,1787278200000,-71,7,LG,True,False,False,Uplus_WiFi,0xD6BB,1278
SENSOR-1001,1,visitor-common-182821,02:00:00:41:7C:DE,MOBILE,3,4291806,1787278200000,1787278200000,-51,3,Unknown,True,False,False,Uplus_WiFi,0xA1B4,260
SENSOR-1001,1,visitor-file4-007882,02:00:00:41:7C:DF,TABLET,3,4291807,1787278200000,1787278200000,-61,13,Unknown,True,True,False,Uplus_WiFi,0x1BA0,746
SENSOR-1001,1,visitor-common-183947,02:00:00:41:7C:E0,LAPTOP,4,4291808,1787278200000,1787278200000,-34,23,Apple,True,True,False,Uplus_WiFi,0xE6AC,1467
SENSOR-1001,1,visitor-file4-061513,02:00:00:41:7C:E1,TABLET,4,4291809,1787278200000,1787278200000,-63,15,Unknown,True,False,False,KT_GiGA,0x0653,949
SENSOR-1001,1,visitor-file4-130433,02:00:00:41:7C:E2,TABLET,4,4291810,1787278200000,1787278200000,-32,20,Samsung,True,False,False,OfficeNet,0x94AF,414
SENSOR-1001,1,visitor-file4-238948,02:00:00:41:7C:E3,TABLET,1,4291811,1787278200000,1787278200000,-75,5,Apple,True,False,False,OfficeNet,0x3A6D,395
SENSOR-1001,1,visitor-common-157435,02:00:00:41:7C:E4,MOBILE,4,4291812,1787278200000,1787278200000,-54,7,Unknown,True,False,False,Uplus_WiFi,0xAF5E,929
SENSOR-1001,1,visitor-common-155153,02:00:00:41:7C:E5,LAPTOP,1,4291813,1787278200000,1787278200000,-59,15,Samsung,True,False,False,Unknown,0xA6A3,1375
SENSOR-1001,1,visitor-file4-070401,02:00:00:41:7C:E6,MOBILE,2,4291814,1787278200000,1787278200000,-89,10,LG,True,False,False,Unknown,0x0D07,1394
SENSOR-1001,1,visitor-file4-091345,02:00:00:41:7C:E7,LAPTOP,1,4291815,1787278200000,1787278200000,-55,23,LG,False,True,False,Unknown,0x6B85,552
SENSOR-1001,1,visitor-common-129149,02:00:00:41:7C:E8,LAPTOP,3,4291816,1787278200000,1787278200000,-48,1,LG,False,True,False,Uplus_WiFi,0x263E,180
SENSOR-1001,1,visitor-file4-063955,02:00:00:41:7C:E9,MOBILE,2,4291817,1787278200000,1787278200000,-31,21,Samsung,True,False,False,Unknown,0xF052,130
SENSOR-1001,1,visitor-file4-166036,02:00:00:41:7C:EA,LAPTOP,3,4291818,1787278200000,1787278200000,-50,24,Samsung,False,True,False,OfficeNet,0x2E5A,1057
SENSOR-1001,1,visitor-file4-004353,02:00:00:41:7C:EB,LAPTOP,2,4291819,1787278200000,1787278200000,-42,5,Samsung,True,True,False,Unknown,0x3A28,154
SENSOR-1001,1,visitor-file4-202133,02:00:00:41:7C:EC,TABLET,4,4291820,1787278200000,1787278200000,-49,21,Samsung,False,False,False,Cafe_Free_WiFi,0x2839,198
SENSOR-1001,1,visitor-common-060886,02:00:00:41:7C:ED,MOBILE,1,4291821,1787278200000,1787278200000,-81,17,Samsung,True,True,False,Cafe_Free_WiFi,0x15C0,705
SENSOR-1001,1,visitor-file4-012153,02:00:00:41:7C:EE,LAPTOP,4,4291822,1787278200000,1787278200000,-91,23,Unknown,False,True,False,OfficeNet,0x93C2,301
SENSOR-1001,1,visitor-common-010733,02:00:00:41:7C:EF,TABLET,1,4291823,1787278200000,1787278200000,-46,25,LG,True,True,False,Unknown,0xACE7,113
SENSOR-1001,1,visitor-file4-034436,02:00:00:41:7C:F0,LAPTOP,4,4291824,1787278200000,1787278200000,-95,1,Samsung,False,True,False,Uplus_WiFi,0xEEFD,177
SENSOR-1001,1,visitor-file4-014561,02:00:00:41:7C:F1,TABLET,2,4291825,1787278200000,1787278200000,-63,16,Unknown,False,True,False,Uplus_WiFi,0xA641,819
SENSOR-1001,1,visitor-common-066770,02:00:00:41:7C:F2,TABLET,1,4291826,1787278200000,1787278200000,-82,20,LG,True,True,False,KT_GiGA,0x9A54,879
SENSOR-1001,1,visitor-file4-219715,02:00:00:41:7C:F3,TABLET,4,4291827,1787278200000,1787278200000,-32,1,Apple,False,True,False,Uplus_WiFi,0xAB49,976
SENSOR-1001,1,visitor-file4-126706,02:00:00:41:7C:F4,MOBILE,1,4291828,1787278200000,1787278200000,-90,19,LG,False,True,False,Unknown,0xD82A,489
SENSOR-1001,1,visitor-file4-010861,02:00:00:41:7C:F5,TABLET,1,4291829,1787278200000,1787278200000,-73,22,Samsung,True,True,False,Unknown,0x1BE6,858
SENSOR-1001,1,visitor-file4-259197,02:00:00:41:7C:F6,LAPTOP,1,4291830,1787278200000,1787278200000,-87,22,Unknown,True,False,False,Unknown,0xA7B7,827
SENSOR-1001,1,visitor-file4-092122,02:00:00:41:7C:F7,TABLET,2,4291831,1787278200000,1787278200000,-94,8,Apple,True,True,False,OfficeNet,0xD28E,815
SENSOR-1001,1,visitor-common-186562,02:00:00:41:7C:F8,TABLET,3,4291832,1787278200000,1787278200000,-86,15,LG,False,False,False,OfficeNet,0x39A5,798
SENSOR-1001,1,visitor-file4-278144,02:00:00:41:7C:F9,LAPTOP,2,4291833,1787278200000,1787278200000,-64,1,Apple,True,True,False,Uplus_WiFi,0x26C7,125
SENSOR-1001,1,visitor-file4-028309,02:00:00:41:7C:FA,LAPTOP,1,4291834,1787278200000,1787278200000,-61,14,Unknown,False,True,False,Cafe_Free_WiFi,0xDEE7,493
SENSOR-1001,1,visitor-common-124935,02:00:00:41:7C:FB,MOBILE,4,4291835,1787278200000,1787278200000,-44,4,Apple,False,True,False,Unknown,0x0FD5,134
SENSOR-1001,1,visitor-file4-193582,02:00:00:41:7C:FC,LAPTOP,3,4291836,1787278200000,1787278200000,-50,2,Unknown,False,True,False,KT_GiGA,0x29CD,1017
SENSOR-1001,1,visitor-common-012473,02:00:00:41:7C:FD,MOBILE,1,4291837,1787278200000,1787278200000,-35,13,Unknown,True,False,False,Uplus_WiFi,0x101A,390
SENSOR-1001,1,visitor-file4-247289,02:00:00:41:7C:FE,LAPTOP,3,4291838,1787278200000,1787278200000,-53,11,Samsung,True,True,False,OfficeNet,0x7991,1122
SENSOR-1001,1,visitor-common-156659,02:00:00:41:7C:FF,MOBILE,3,4291839,1787278200000,1787278200000,-77,16,Unknown,False,True,False,Cafe_Free_WiFi,0x9C91,947
SENSOR-1001,1,visitor-file4-141110,02:00:00:41:7D:00,MOBILE,4,4291840,1787278200000,1787278200000,-78,9,LG,False,True,False,Uplus_WiFi,0x2357,1461
SENSOR-1001,1,visitor-file4-295916,02:00:00:41:7D:01,TABLET,4,4291841,1787278200000,1787278200000,-85,24,Unknown,True,True,False,OfficeNet,0x763A,901
SENSOR-1001,1,visitor-common-040579,02:00:00:41:7D:02,MOBILE,2,4291842,1787278200000,1787278200000,-30,14,Unknown,False,False,False,Uplus_WiFi,0xBE2A,790
SENSOR-1001,1,visitor-file4-079609,02:00:00:41:7D:03,TABLET,4,4291843,1787278200000,1787278200000,-78,10,Samsung,True,False,False,Unknown,0x7C7A,424
SENSOR-1001,1,visitor-file4-078760,02:00:00:41:7D:04,TABLET,2,4291844,1787278200000,1787278200000,-55,2,LG,False,False,False,Uplus_WiFi,0xD304,1042
SENSOR-1001,1,visitor-file4-167280,02:00:00:41:7D:05,MOBILE,3,4291845,1787278200000,1787278200000,-30,11,Apple,False,True,False,KT_GiGA,0x7734,181
SENSOR-1001,1,visitor-common-033078,02:00:00:41:7D:06,MOBILE,2,4291846,1787278200000,1787278200000,-94,23,Unknown,False,True,False,Unknown,0x94BF,102
SENSOR-1001,1,visitor-file4-108247,02:00:00:41:7D:07,LAPTOP,1,4291847,1787278200000,1787278200000,-74,14,Apple,True,True,False,OfficeNet,0x391E,942
SENSOR-1001,1,visitor-common-155987,02:00:00:41:7D:08,MOBILE,4,4291848,1787278200000,1787278200000,-69,25,Apple,True,False,False,Uplus_WiFi,0x0849,1469
SENSOR-1001,1,visitor-file4-100462,02:00:00:41:7D:09,MOBILE,4,4291849,1787278200000,1787278200000,-90,17,LG,True,True,False,Unknown,0x5192,478
SENSOR-1001,1,visitor-file4-056475,02:00:00:41:7D:0A,MOBILE,2,4291850,1787278200000,1787278200000,-48,22,Samsung,False,True,False,Uplus_WiFi,0x975D,1278
SENSOR-1001,1,visitor-file4-243195,02:00:00:41:7D:0B,MOBILE,3,4291851,1787278200000,1787278200000,-31,16,Samsung,False,False,False,KT_GiGA,0x5288,428
SENSOR-1001,1,visitor-file4-170193,02:00:00:41:7D:0C,TABLET,2,4291852,1787278200000,1787278200000,-90,5,LG,False,True,False,OfficeNet,0xDD3B,1389
SENSOR-1001,1,visitor-common-148084,02:00:00:41:7D:0D,LAPTOP,3,4291853,1787278200000,1787278200000,-34,10,LG,True,True,False,Unknown,0x5AC9,1009
SENSOR-1001,1,visitor-common-155825,02:00:00:41:7D:0E,LAPTOP,1,4291854,1787278200000,1787278200000,-92,21,Samsung,False,True,False,OfficeNet,0xC82D,384
SENSOR-1001,1,visitor-file4-160967,02:00:00:41:7D:0F,LAPTOP,1,4291855,1787278200000,1787278200000,-66,19,Samsung,True,True,False,KT_GiGA,0x6394,645
SENSOR-1001,1,visitor-file4-097831,02:00:00:41:7D:10,TABLET,2,4291856,1787278200000,1787278200000,-42,22,LG,False,False,False,Uplus_WiFi,0xB4AB,400
SENSOR-1001,1,visitor-file4-147936,02:00:00:41:7D:11,LAPTOP,3,4291857,1787278200000,1787278200000,-62,8,Unknown,False,False,False,OfficeNet,0x7013,247
SENSOR-1001,1,visitor-common-045995,02:00:00:41:7D:12,LAPTOP,2,4291858,1787278200000,1787278200000,-90,14,Apple,True,True,False,OfficeNet,0x205C,1495
SENSOR-1001,1,visitor-file4-032805,02:00:00:41:7D:13,MOBILE,1,4291859,1787278200000,1787278200000,-94,12,Apple,True,True,False,Uplus_WiFi,0xA3D4,162
SENSOR-1001,1,visitor-file4-205694,02:00:00:41:7D:14,MOBILE,4,4291860,1787278200000,1787278200000,-74,16,Apple,False,True,False,OfficeNet,0x075A,132
SENSOR-1001,1,visitor-file4-004119,02:00:00:41:7D:15,TABLET,2,4291861,1787278200000,1787278200000,-94,4,Samsung,False,False,False,Uplus_WiFi,0xED6E,551
SENSOR-1001,1,visitor-file4-214352,02:00:00:41:7D:16,TABLET,1,4291862,1787278200000,1787278200000,-92,10,Samsung,False,True,False,OfficeNet,0xB136,453
SENSOR-1001,1,visitor-file4-072570,02:00:00:41:7D:17,LAPTOP,2,4291863,1787278200000,1787278200000,-49,9,Unknown,False,False,False,OfficeNet,0xADBF,364
SENSOR-1001,1,visitor-file4-132019,02:00:00:41:7D:18,LAPTOP,1,4291864,1787278200000,1787278200000,-54,6,Apple,False,True,False,Unknown,0x9C99,615
SENSOR-1001,1,visitor-common-041189,02:00:00:41:7D:19,LAPTOP,2,4291865,1787278200000,1787278200000,-33,5,LG,False,False,False,OfficeNet,0x6768,1407
SENSOR-1001,1,visitor-common-181750,02:00:00:41:7D:1A,LAPTOP,1,4291866,1787278200000,1787278200000,-89,15,LG,True,False,False,OfficeNet,0x6599,434
SENSOR-1001,1,visitor-file4-079980,02:00:00:41:7D:1B,LAPTOP,3,4291867,1787278200000,1787278200000,-86,22,Apple,False,True,False,Uplus_WiFi,0x61F1,462
SENSOR-1001,1,visitor-file4-187355,02:00:00:41:7D:1C,TABLET,2,4291868,1787278200000,1787278200000,-93,14,Apple,True,False,False,OfficeNet,0x921D,694
SENSOR-1001,1,visitor-common-149416,02:00:00:41:7D:1D,TABLET,4,4291869,1787278200000,1787278200000,-81,5,Apple,True,False,False,Cafe_Free_WiFi,0x90A0,823
SENSOR-1001,1,visitor-file4-147585,02:00:00:41:7D:1E,LAPTOP,3,4291870,1787278200000,1787278200000,-39,8,LG,False,True,False,OfficeNet,0xC45E,128
SENSOR-1001,1,visitor-file4-033897,02:00:00:41:7D:1F,TABLET,1,4291871,1787278200000,1787278200000,-43,15,Samsung,True,True,False,Unknown,0x633F,138
SENSOR-1001,1,visitor-file4-103971,02:00:00:41:7D:20,TABLET,2,4291872,1787278200000,1787278200000,-57,20,Unknown,True,True,False,Cafe_Free_WiFi,0xA604,1388
SENSOR-1001,1,visitor-common-026191,02:00:00:41:7D:21,TABLET,4,4291873,1787278200000,1787278200000,-49,17,Apple,False,True,False,Unknown,0x153F,394
SENSOR-1001,1,visitor-file4-260607,02:00:00:41:7D:22,TABLET,4,4291874,1787278200000,1787278200000,-62,4,Apple,False,True,False,KT_GiGA,0xC589,448
SENSOR-1001,1,visitor-file4-275537,02:00:00:41:7D:23,MOBILE,1,4291875,1787278200000,1787278200000,-66,19,Apple,False,False,False,Cafe_Free_WiFi,0xFDFA,1084
SENSOR-1001,1,visitor-file4-012965,02:00:00:41:7D:24,TABLET,2,4291876,1787278200000,1787278200000,-60,11,LG,True,False,False,Unknown,0x3040,220
SENSOR-1001,1,visitor-file4-090536,02:00:00:41:7D:25,MOBILE,3,4291877,1787278200000,1787278200000,-90,16,Unknown,False,False,False,Cafe_Free_WiFi,0x3EC0,1441
SENSOR-1001,1,visitor-common-111092,02:00:00:41:7D:26,TABLET,3,4291878,1787278200000,1787278200000,-58,8,Apple,True,True,False,OfficeNet,0xF1EB,341
SENSOR-1001,1,visitor-file4-224830,02:00:00:41:7D:27,MOBILE,2,4291879,1787278200000,1787278200000,-56,25,Apple,True,True,False,OfficeNet,0x4605,1309
SENSOR-1001,1,visitor-file4-299249,02:00:00:41:7D:28,MOBILE,2,4291880,1787278200000,1787278200000,-91,16,LG,True,True,False,Uplus_WiFi,0xEB37,502
SENSOR-1001,1,visitor-file4-030215,02:00:00:41:7D:29,TABLET,2,4291881,1787278200000,1787278200000,-46,2,Samsung,False,False,False,Cafe_Free_WiFi,0xDEC3,744
SENSOR-1001,1,visitor-file4-000071,02:00:00:41:7D:2A,TABLET,1,4291882,1787278200000,1787278200000,-56,11,Apple,False,False,False,Unknown,0xD661,495
SENSOR-1001,1,visitor-file4-219966,02:00:00:41:7D:2B,LAPTOP,3,4291883,1787278200000,1787278200000,-69,9,Samsung,True,True,False,KT_GiGA,0x212F,76
SENSOR-1001,1,visitor-file4-256050,02:00:00:41:7D:2C,LAPTOP,4,4291884,1787278200000,1787278200000,-31,8,Samsung,False,True,False,Cafe_Free_WiFi,0x07D8,347
SENSOR-1001,1,visitor-file4-032014,02:00:00:41:7D:2D,MOBILE,3,4291885,1787278200000,1787278200000,-71,4,Apple,False,True,False,Cafe_Free_WiFi,0x419E,604
SENSOR-1001,1,visitor-file4-130495,02:00:00:41:7D:2E,MOBILE,3,4291886,1787278200000,1787278200000,-44,3,Apple,True,True,False,OfficeNet,0xB54A,1466
SENSOR-1001,1,visitor-file4-129016,02:00:00:41:7D:2F,TABLET,4,4291887,1787278200000,1787278200000,-47,17,Unknown,True,False,False,Unknown,0xB772,102
SENSOR-1001,1,visitor-file4-227596,02:00:00:41:7D:30,MOBILE,3,4291888,1787278200000,1787278200000,-44,20,Apple,True,False,False,Uplus_WiFi,0x6E16,668
SENSOR-1001,1,visitor-common-003391,02:00:00:41:7D:31,MOBILE,2,4291889,1787278200000,1787278200000,-37,13,Samsung,True,True,False,KT_GiGA,0x4CAC,1127
SENSOR-1001,1,visitor-common-099168,02:00:00:41:7D:32,LAPTOP,1,4291890,1787278200000,1787278200000,-38,14,Apple,True,False,False,Uplus_WiFi,0x6813,1142
SENSOR-1001,1,visitor-common-087044,02:00:00:41:7D:33,TABLET,4,4291891,1787278200000,1787278200000,-77,7,Unknown,True,True,False,Unknown,0x65AD,1163
SENSOR-1001,1,visitor-common-103000,02:00:00:41:7D:34,LAPTOP,4,4291892,1787278200000,1787278200000,-72,12,Apple,False,False,False,Cafe_Free_WiFi,0x88AC,1105
SENSOR-1001,1,visitor-file4-227566,02:00:00:41:7D:35,TABLET,3,4291893,1787278200000,1787278200000,-70,7,Apple,False,False,False,KT_GiGA,0xD39A,1210
SENSOR-1001,1,visitor-file4-129103,02:00:00:41:7D:36,LAPTOP,3,4291894,1787278200000,1787278200000,-60,21,Samsung,True,True,False,Unknown,0xE885,890
SENSOR-1001,1,visitor-file4-012406,02:00:00:41:7D:37,MOBILE,2,4291895,1787278200000,1787278200000,-88,3,LG,True,False,False,Cafe_Free_WiFi,0x5FD2,118
SENSOR-1001,1,visitor-common-165557,02:00:00:41:7D:38,MOBILE,4,4291896,1787278200000,1787278200000,-45,5,LG,False,False,False,Cafe_Free_WiFi,0xBE76,730
SENSOR-1001,1,visitor-common-182239,02:00:00:41:7D:39,TABLET,3,4291897,1787278200000,1787278200000,-78,1,Samsung,False,True,False,KT_GiGA,0xE254,1158
SENSOR-1001,1,visitor-common-051761,02:00:00:41:7D:3A,MOBILE,4,4291898,1787278200000,1787278200000,-59,10,LG,True,True,False,KT_GiGA,0x9CCF,282
SENSOR-1001,1,visitor-common-026304,02:00:00:41:7D:3B,LAPTOP,3,4291899,1787278200000,1787278200000,-80,21,Apple,False,True,False,KT_GiGA,0x5E6E,821
SENSOR-1001,1,visitor-file4-280178,02:00:00:41:7D:3C,MOBILE,3,4291900,1787278200000,1787278200000,-65,3,Samsung,True,False,False,OfficeNet,0xB1A3,1297
SENSOR-1001,1,visitor-file4-280259,02:00:00:41:7D:3D,LAPTOP,3,4291901,1787278200000,1787278200000,-95,23,Unknown,True,False,False,Unknown,0xF960,1303
SENSOR-1001,1,visitor-file4-205898,02:00:00:41:7D:3E,LAPTOP,2,4291902,1787278200000,1787278200000,-55,21,LG,False,False,False,Unknown,0x5EEB,878
SENSOR-1001,1,visitor-file4-073284,02:00:00:41:7D:3F,LAPTOP,2,4291903,1787278200000,1787278200000,-65,6,Unknown,False,True,False,Unknown,0x8567,1259
SENSOR-1001,1,visitor-file4-243153,02:00:00:41:7D:40,MOBILE,3,4291904,1787278200000,1787278200000,-58,13,Samsung,False,False,False,Uplus_WiFi,0x94A2,1357
