sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,4,visitor-file3-002084,02:00:00:1E:A4:13,ROUTER,1,608084,1787278200000,1787278200000,-73,16,Google,True,True,False,OfficeNet,0x4E00,774
SENSOR-1234,15,visitor-file3-000135,02:00:00:1E:9C:76,IOT,4,606135,1787278200000,1787278200000,-76,15,Huawei,False,True,False,U+Net,0x4663,262
SENSOR-1234,14,visitor-file3-001314,02:00:00:1E:A1:11,ROUTER,3,607314,1787278200000,1787278200000,-38,26,Google,True,True,False,U+Net,0x4AFE,1441
SENSOR-1234,1,visitor-common-000201,02:00:00:0F:43:08,MOBILE,2,500201,1787278200000,1787278200000,-50,22,Samsung,False,True,False,Cafe_Free_WiFi,0x40C9,265
SENSOR-1234,14,visitor-common-001274,02:00:00:0F:47:39,ROUTER,3,501274,1787278200000,1787278200000,-83,15,Google,True,True,False,SK_WiFi,0x44FA,1338
SENSOR-1234,3,visitor-common-001043,02:00:00:0F:46:52,LAPTOP,4,501043,1787278200000,1787278200000,-37,23,Xiaomi,False,True,False,,0x4413,1107
SENSOR-1234,6,visitor-file3-001426,02:00:00:1E:A1:81,MOBILE,3,607426,1787278200000,1787278200000,-87,17,LG,False,True,False,HomeWiFi,0x4B6E,116
SENSOR-1234,18,visitor-common-000358,02:00:00:0F:43:A5,LAPTOP,3,500358,1787278200000,1787278200000,-84,30,TP-Link,False,True,False,Guest,0x4166,422
SENSOR-1234,15,visitor-common-000695,02:00:00:0F:44:F6,IOT,4,500695,1787278200000,1787278200000,-56,7,Huawei,False,True,False,OfficeNet,0x42B7,759
SENSOR-1234,18,visitor-common-000898,02:00:00:0F:45:C1,LAPTOP,3,500898,1787278200000,1787278200000,-76,28,TP-Link,False,True,False,Guest,0x4382,962
SENSOR-1234,14,visitor-common-000834,02:00:00:0F:45:81,ROUTER,3,500834,1787278200000,1787278200000,-72,24,Google,True,True,False,U+Net,0x4342,898
SENSOR-1234,6,visitor-file3-002426,02:00:00:1E:A5:69,MOBILE,3,608426,1787278200000,1787278200000,-55,28,LG,False,True,False,OfficeNet,0x4F56,1116
SENSOR-1234,1,visitor-file3-000581,02:00:00:1E:9E:34,MOBILE,2,606581,1787278200000,1787278200000,-39,11,Samsung,False,True,False,OfficeNet,0x4821,708
SENSOR-1234,2,visitor-file3-002602,02:00:00:1E:A6:19,TABLET,3,608602,1787278200000,1787278200000,-44,22,Apple,False,True,False,Guest,0x5006,1292
SENSOR-1234,7,visitor-file3-002647,02:00:00:1E:A6:46,TABLET,4,608647,1787278200000,1787278200000,-91,8,Cisco,False,True,False,Guest,0x5033,1337
SENSOR-1234,14,visitor-common-000134,02:00:00:0F:42:C5,ROUTER,3,500134,1787278200000,1787278200000,-41,15,Google,True,True,False,,0x4086,198
SENSOR-1234,3,visitor-file3-000863,02:00:00:1E:9F:4E,LAPTOP,4,606863,1787278200000,1787278200000,-75,24,Xiaomi,False,True,False,SK_WiFi,0x493B,990
SENSOR-1234,13,visitor-file3-002333,02:00:00:1E:A5:0C,LAPTOP,2,608333,1787278200000,1787278200000,-82,25,Xiaomi,False,True,False,,0x4EF9,1023
SENSOR-1234,2,visitor-common-000182,02:00:00:0F:42:F5,TABLET,3,500182,1787278200000,1787278200000,-88,2,Apple,False,True,False,OfficeNet,0x40B6,246
SENSOR-1234,12,visitor-file3-002152,02:00:00:1E:A4:57,TABLET,1,608152,1787278200000,1787278200000,-80,24,Apple,False,True,False,Guest,0x4E44,842
SENSOR-1234,13,visitor-file3-000433,02:00:00:1E:9D:A0,LAPTOP,2,606433,1787278200000,1787278200000,-69,13,Xiaomi,False,True,False,Guest,0x478D,560
SENSOR-1234,9,visitor-file3-001009,02:00:00:1E:9F:E0,ROUTER,2,607009,1787278200000,1787278200000,-41,19,Intel,True,True,False,Guest,0x49CD,1136
SENSOR-1234,1,visitor-common-000661,02:00:00:0F:44:D4,MOBILE,2,500661,1787278200000,1787278200000,-81,2,Samsung,False,True,False,KT_GiGA,0x4295,725
SENSOR-1234,9,visitor-file3-000189,02:00:00:1E:9C:AC,ROUTER,2,606189,1787278200000,1787278200000,-70,9,Intel,True,True,False,U+Net,0x4699,316
SENSOR-1234,8,visitor-file3-002028,02:00:00:1E:A3:DB,LAPTOP,1,608028,1787278200000,1787278200000,-78,19,TP-Link,False,True,False,SensorNet,0x4DC8,718
SENSOR-1234,19,visitor-common-000399,02:00:00:0F:43:CE,ROUTER,4,500399,1787278200000,1787278200000,-61,11,Intel,True,True,False,Cafe_Free_WiFi,0x418F,463
SENSOR-1234,2,visitor-file3-000542,02:00:00:1E:9E:0D,TABLET,3,606542,1787278200000,1787278200000,-59,2,Apple,False,True,False,,0x47FA,669
SENSOR-1234,20,visitor-file3-000080,02:00:00:1E:9C:3F,IOT,1,606080,1787278200000,1787278200000,-82,21,Unknown,False,False,False,SK_WiFi,0x462C,207
SENSOR-1234,6,visitor-file3-002566,02:00:00:1E:A5:F5,MOBILE,3,608566,1787278200000,1787278200000,-73,18,LG,False,True,False,Guest,0x4FE2,1256
SENSOR-1234,18,visitor-file3-002998,02:00:00:1E:A7:A5,LAPTOP,3,608998,1787278200000,1787278200000,-73,28,TP-Link,False,True,False,Guest,0x5192,251
SENSOR-1234,9,visitor-file3-001129,02:00:00:1E:A0:58,ROUTER,2,607129,1787278200000,1787278200000,-37,20,Intel,True,True,False,HomeWiFi,0x4A45,1256
SENSOR-1234,14,visitor-file3-002494,02:00:00:1E:A5:AD,ROUTER,3,608494,1787278200000,1787278200000,-57,4,Google,True,True,False,Guest,0x4F9A,1184
SENSOR-1234,18,visitor-file3-001318,02:00:00:1E:A1:15,LAPTOP,3,607318,1787278200000,1787278200000,-45,30,TP-Link,False,True,False,HomeWiFi,0x4B02,1445
SENSOR-1234,13,visitor-file3-002613,02:00:00:1E:A6:24,LAPTOP,2,608613,1787278200000,1787278200000,-59,4,Xiaomi,False,True,False,SensorNet,0x5011,1303
SENSOR-1234,18,visitor-file3-002938,02:00:00:1E:A7:69,LAPTOP,3,608938,1787278200000,1787278200000,-74,29,TP-Link,False,True,False,HomeWiFi,0x5156,191
SENSOR-1234,7,visitor-file3-002727,02:00:00:1E:A6:96,TABLET,4,608727,1787278200000,1787278200000,-51,29,Cisco,False,True,False,U+Net,0x5083,1417
SENSOR-1234,11,visitor-file3-001191,02:00:00:1E:A0:96,MOBILE,4,607191,1787278200000,1787278200000,-38,21,Samsung,False,True,False,SensorNet,0x4A83,1318
SENSOR-1234,2,visitor-file3-002422,02:00:00:1E:A5:65,TABLET,3,608422,1787278200000,1787278200000,-48,22,Apple,False,True,False,Guest,0x4F52,1112
SENSOR-1234,11,visitor-common-000751,02:00:00:0F:45:2E,MOBILE,4,500751,1787278200000,1787278200000,-47,2,Samsung,False,True,False,KT_GiGA,0x42EF,815
SENSOR-1234,4,visitor-file3-000024,02:00:00:1E:9C:07,ROUTER,1,606024,1787278200000,1787278200000,-90,25,Google,True,True,False,Cafe_Free_WiFi,0x45F4,151
SENSOR-1234,11,visitor-file3-000071,02:00:00:1E:9C:36,MOBILE,4,606071,1787278200000,1787278200000,-74,12,Samsung,False,True,False,SK_WiFi,0x4623,198
SENSOR-1234,20,visitor-file3-002160,02:00:00:1E:A4:5F,IOT,1,608160,1787278200000,1787278200000,-33,1,Unknown,False,False,False,U+Net,0x4E4C,850
SENSOR-1234,5,visitor-file3-000985,02:00:00:1E:9F:C8,IOT,2,606985,1787278200000,1787278200000,-77,25,Huawei,False,True,False,HomeWiFi,0x49B5,1112
SENSOR-1234,15,visitor-file3-002895,02:00:00:1E:A7:3E,IOT,4,608895,1787278200000,1787278200000,-31,16,Huawei,False,True,False,Cafe_Free_WiFi,0x512B,148
SENSOR-1234,2,visitor-common-000962,02:00:00:0F:46:01,TABLET,3,500962,1787278200000,1787278200000,-77,4,Apple,False,True,False,,0x43C2,1026
SENSOR-1234,11,visitor-file3-002111,02:00:00:1E:A4:2E,MOBILE,4,608111,1787278200000,1787278200000,-41,12,Samsung,False,True,False,OfficeNet,0x4E1B,801
SENSOR-1234,10,visitor-file3-001450,02:00:00:1E:A1:99,IOT,3,607450,1787278200000,1787278200000,-50,10,Unknown,False,False,False,Guest,0x4B86,140
SENSOR-1234,17,visitor-file3-002717,02:00:00:1E:A6:8C,TABLET,2,608717,1787278200000,1787278200000,-40,17,Cisco,False,True,False,SK_WiFi,0x5079,1407
SENSOR-1234,7,visitor-file3-001147,02:00:00:1E:A0:6A,TABLET,4,607147,1787278200000,1787278200000,-54,9,Cisco,False,True,False,HomeWiFi,0x4A57,1274
SENSOR-1234,10,visitor-file3-000770,02:00:00:1E:9E:F1,IOT,3,606770,1787278200000,1787278200000,-40,20,Unknown,False,False,False,OfficeNet,0x48DE,897
SENSOR-1234,10,visitor-file3-000570,02:00:00:1E:9E:29,IOT,3,606570,1787278200000,1787278200000,-90,1,Unknown,False,False,False,SensorNet,0x4816,697
SENSOR-1234,15,visitor-file3-000615,02:00:00:1E:9E:56,IOT,4,606615,1787278200000,1787278200000,-68,17,Huawei,False,True,False,SensorNet,0x4843,742
SENSOR-1234,7,visitor-common-001227,02:00:00:0F:47:0A,TABLET,4,501227,1787278200000,1787278200000,-34,28,Cisco,False,True,False,Cafe_Free_WiFi,0x44CB,1291
SENSOR-1234,6,visitor-file3-002166,02:00:00:1E:A4:65,MOBILE,3,608166,1787278200000,1787278200000,-36,8,LG,False,True,False,Cafe_Free_WiFi,0x4E52,856
SENSOR-1234,20,visitor-common-000080,02:00:00:0F:42:8F,IOT,1,500080,1787278200000,1787278200000,-50,20,Unknown,False,False,False,,0x4050,144
SENSOR-1234,4,visitor-common-001404,02:00:00:0F:47:BB,ROUTER,1,501404,1787278200000,1787278200000,-32,24,Google,True,True,False,SensorNet,0x457C,1468
SENSOR-1234,16,visitor-file3-000436,02:00:00:1E:9D:A3,MOBILE,1,606436,1787278200000,1787278200000,-78,16,LG,False,True,False,HomeWiFi,0x4790,563
SENSOR-1234,2,visitor-file3-001382,02:00:00:1E:A1:55,TABLET,3,607382,1787278200000,1787278200000,-43,3,Apple,False,True,False,OfficeNet,0x4B42,72
SENSOR-1234,9,visitor-common-000249,02:00:00:0F:43:38,ROUTER,2,500249,1787278200000,1787278200000,-34,11,Intel,True,True,False,U+Net,0x40F9,313
SENSOR-1234,14,visitor-file3-002614,02:00:00:1E:A6:25,ROUTER,3,608614,1787278200000,1787278200000,-54,4,Google,True,True,False,HomeWiFi,0x5012,1304
SENSOR-1234,9,visitor-common-001069,02:00:00:0F:46:6C,ROUTER,2,501069,1787278200000,1787278200000,-64,21,Intel,True,True,False,Guest,0x442D,1133
SENSOR-1234,12,visitor-common-000052,02:00:00:0F:42:73,TABLET,1,500052,1787278200000,1787278200000,-82,23,Apple,False,True,False,Guest,0x4034,116
SENSOR-1234,14,visitor-common-000774,02:00:00:0F:45:45,ROUTER,3,500774,1787278200000,1787278200000,-70,25,Google,True,True,False,SensorNet,0x4306,838
SENSOR-1234,17,visitor-common-000917,02:00:00:0F:45:D4,TABLET,2,500917,1787278200000,1787278200000,-34,17,Cisco,False,True,False,,0x4395,981
SENSOR-1234,20,visitor-common-000960,02:00:00:0F:45:FF,IOT,1,500960,1787278200000,1787278200000,-73,2,Unknown,False,False,False,U+Net,0x43C0,1024
SENSOR-1234,15,visitor-file3-002455,02:00:00:1E:A5:86,IOT,4,608455,1787278200000,1787278200000,-81,27,Huawei,False,True,False,KT_GiGA,0x4F73,1145
SENSOR-1234,1,visitor-common-000681,02:00:00:0F:44:E8,MOBILE,2,500681,1787278200000,1787278200000,-42,21,Samsung,False,True,False,U+Net,0x42A9,745
SENSOR-1234,8,visitor-file3-001448,02:00:00:1E:A1:97,LAPTOP,1,607448,1787278200000,1787278200000,-47,8,TP-Link,False,True,False,SK_WiFi,0x4B84,138
SENSOR-1234,4,visitor-common-001424,02:00:00:0F:47:CF,ROUTER,1,501424,1787278200000,1787278200000,-49,15,Google,True,True,False,OfficeNet,0x4590,1488
SENSOR-1234,12,visitor-file3-000492,02:00:00:1E:9D:DB,TABLET,1,606492,1787278200000,1787278200000,-71,14,Apple,False,True,False,Cafe_Free_WiFi,0x47C8,619
SENSOR-1234,4,visitor-common-001164,02:00:00:0F:46:CB,ROUTER,1,501164,1787278200000,1787278200000,-37,25,Google,True,True,True,Cafe_Free_WiFi,0x448C,1228
SENSOR-1234,10,visitor-common-000350,02:00:00:0F:43:9D,IOT,3,500350,1787278200000,1787278200000,-72,20,Unknown,False,False,False,,0x415E,414
SENSOR-1234,11,visitor-file3-002351,02:00:00:1E:A5:1E,MOBILE,4,608351,1787278200000,1787278200000,-37,13,Samsung,False,True,False,,0x4F0B,1041
SENSOR-1234,9,visitor-file3-002009,02:00:00:1E:A3:C8,ROUTER,2,608009,1787278200000,1787278200000,-62,30,Intel,True,True,False,,0x4DB5,699
SENSOR-1234,2,visitor-file3-001582,02:00:00:1E:A2:1D,TABLET,3,607582,1787278200000,1787278200000,-62,23,Apple,False,True,False,KT_GiGA,0x4C0A,272
SENSOR-1234,4,visitor-common-000144,02:00:00:0F:42:CF,ROUTER,1,500144,1787278200000,1787278200000,-54,26,Google,True,True,False,SensorNet,0x4090,208
SENSOR-1234,2,visitor-file3-001602,02:00:00:1E:A2:31,TABLET,3,607602,1787278200000,1787278200000,-84,14,Apple,False,True,False,U+Net,0x4C1E,292
SENSOR-1234,11,visitor-common-000031,02:00:00:0F:42:5E,MOBILE,4,500031,1787278200000,1787278200000,-63,2,Samsung,False,True,False,KT_GiGA,0x401F,95
SENSOR-1234,16,visitor-file3-002276,02:00:00:1E:A4:D3,MOBILE,1,608276,1787278200000,1787278200000,-87,26,LG,False,True,False,SK_WiFi,0x4EC0,966
SENSOR-1234,11,visitor-file3-001431,02:00:00:1E:A1:86,MOBILE,4,607431,1787278200000,1787278200000,-33,22,Samsung,False,True,False,U+Net,0x4B73,121
SENSOR-1234,7,visitor-common-000527,02:00:00:0F:44:4E,TABLET,4,500527,1787278200000,1787278200000,-71,17,Cisco,False,True,False,SK_WiFi,0x420F,591
SENSOR-1234,11,visitor-common-000011,02:00:00:0F:42:4A,MOBILE,4,500011,1787278200000,1787278200000,-41,11,Samsung,False,True,False,OfficeNet,0x400B,75
SENSOR-1234,17,visitor-file3-001277,02:00:00:1E:A0:EC,TABLET,2,607277,1787278200000,1787278200000,-61,19,Cisco,False,True,False,SK_WiFi,0x4AD9,1404
SENSOR-1234,11,visitor-file3-001331,02:00:00:1E:A1:22,MOBILE,4,607331,1787278200000,1787278200000,-55,11,Samsung,False,True,False,SK_WiFi,0x4B0F,1458
SENSOR-1234,14,visitor-file3-002074,02:00:00:1E:A4:09,ROUTER,3,608074,1787278200000,1787278200000,-69,4,Google,True,True,False,HomeWiFi,0x4DF6,764
SENSOR-1234,2,visitor-file3-001822,02:00:00:1E:A3:0D,TABLET,3,607822,1787278200000,1787278200000,-56,22,Apple,False,True,False,HomeWiFi,0x4CFA,512
SENSOR-1234,2,visitor-file3-002222,02:00:00:1E:A4:9D,TABLET,3,608222,1787278200000,1787278200000,-29,3,Apple,False,True,False,SK_WiFi,0x4E8A,912
SENSOR-1234,7,visitor-file3-000367,02:00:00:1E:9D:5E,TABLET,4,606367,1787278200000,1787278200000,-67,8,Cisco,False,True,False,KT_GiGA,0x474B,494
SENSOR-1234,6,visitor-file3-000686,02:00:00:1E:9E:9D,MOBILE,3,606686,1787278200000,1787278200000,-84,26,LG,False,True,False,,0x488A,813
SENSOR-1234,9,visitor-file3-002049,02:00:00:1E:A3:F0,ROUTER,2,608049,1787278200000,1787278200000,-38,9,Intel,True,True,False,Cafe_Free_WiFi,0x4DDD,739
SENSOR-1234,2,visitor-common-001342,02:00:00:0F:47:7D,TABLET,3,501342,1787278200000,1787278200000,-33,22,Apple,False,True,False,HomeWiFi,0x453E,1406
SENSOR-1234,10,visitor-file3-002270,02:00:00:1E:A4:CD,IOT,3,608270,1787278200000,1787278200000,-82,21,Unknown,False,False,False,,0x4EBA,960
SENSOR-1234,9,visitor-file3-000649,02:00:00:1E:9E:78,ROUTER,2,606649,1787278200000,1787278200000,-41,19,Intel,True,True,False,Guest,0x4865,776
SENSOR-1234,10,visitor-file3-000890,02:00:00:1E:9F:69,IOT,3,606890,1787278200000,1787278200000,-44,21,Unknown,False,False,False,SK_WiFi,0x4956,1017
SENSOR-1234,14,visitor-common-000414,02:00:00:0F:43:DD,ROUTER,3,500414,1787278200000,1787278200000,-77,24,Google,True,True,False,SensorNet,0x419E,478
SENSOR-1234,11,visitor-file3-000011,02:00:00:1E:9B:FA,MOBILE,4,606011,1787278200000,1787278200000,-79,12,Samsung,False,True,False,,0x45E7,138
SENSOR-1234,13,visitor-file3-002793,02:00:00:1E:A6:D8,LAPTOP,2,608793,1787278200000,1787278200000,-54,4,Xiaomi,False,True,False,SensorNet,0x50C5,1483
SENSOR-1234,2,visitor-file3-002922,02:00:00:1E:A7:59,TABLET,3,608922,1787278200000,1787278200000,-57,12,Apple,False,True,False,Cafe_Free_WiFi,0x5146,175
SENSOR-1234,4,visitor-file3-002264,02:00:00:1E:A4:C7,ROUTER,1,608264,1787278200000,1787278200000,-73,15,Google,True,True,False,OfficeNet,0x4EB4,954
SENSOR-1234,18,visitor-common-000778,02:00:00:0F:45:49,LAPTOP,3,500778,1787278200000,1787278200000,-76,30,TP-Link,False,True,False,KT_GiGA,0x430A,842
SENSOR-1234,16,visitor-common-000336,02:00:00:0F:43:8F,MOBILE,1,500336,1787278200000,1787278200000,-61,8,LG,False,True,False,Cafe_Free_WiFi,0x4150,400
SENSOR-1234,11,visitor-common-000811,02:00:00:0F:45:6A,MOBILE,4,500811,1787278200000,1787278200000,-46,2,Samsung,False,True,False,HomeWiFi,0x432B,875
SENSOR-1234,4,visitor-file3-000124,02:00:00:1E:9C:6B,ROUTER,1,606124,1787278200000,1787278200000,-70,5,Google,True,True,False,KT_GiGA,0x4658,251
SENSOR-1234,6,visitor-file3-001706,02:00:00:1E:A2:99,MOBILE,3,607706,1787278200000,1787278200000,-61,27,LG,False,True,False,OfficeNet,0x4C86,396
SENSOR-1234,10,visitor-file3-001490,02:00:00:1E:A1:C1,IOT,3,607490,1787278200000,1787278200000,-33,22,Unknown,False,False,False,OfficeNet,0x4BAE,180
SENSOR-1234,10,visitor-file3-002910,02:00:00:1E:A7:4D,IOT,3,608910,1787278200000,1787278200000,-47,1,Unknown,False,False,False,SensorNet,0x513A,163
SENSOR-1234,17,visitor-file3-002297,02:00:00:1E:A4:E8,TABLET,2,608297,1787278200000,1787278200000,-48,19,Cisco,False,True,False,,0x4ED5,987
SENSOR-1234,20,visitor-file3-000480,02:00:00:1E:9D:CF,IOT,1,606480,1787278200000,1787278200000,-56,1,Unknown,False,False,False,SensorNet,0x47BC,607
SENSOR-1234,8,visitor-common-001088,02:00:00:0F:46:7F,LAPTOP,1,501088,1787278200000,1787278200000,-82,9,TP-Link,False,True,False,,0x4440,1152
SENSOR-1234,1,visitor-common-000341,02:00:00:0F:43:94,MOBILE,2,500341,1787278200000,1787278200000,-68,12,Samsung,False,True,False,,0x4155,405
SENSOR-1234,5,visitor-file3-001305,02:00:00:1E:A1:08,IOT,2,607305,1787278200000,1787278200000,-89,16,Huawei,False,True,False,U+Net,0x4AF5,1432
SENSOR-1234,10,visitor-file3-002350,02:00:00:1E:A5:1D,IOT,3,608350,1787278200000,1787278200000,-36,11,Unknown,False,False,False,Guest,0x4F0A,1040
SENSOR-1234,4,visitor-file3-001664,02:00:00:1E:A2:6F,ROUTER,1,607664,1787278200000,1787278200000,-82,16,Google,True,True,False,SK_WiFi,0x4C5C,354
SENSOR-1234,20,visitor-file3-001940,02:00:00:1E:A3:83,IOT,1,607940,1787278200000,1787278200000,-51,22,Unknown,False,False,False,OfficeNet,0x4D70,630
SENSOR-1234,19,visitor-file3-001099,02:00:00:1E:A0:3A,ROUTER,4,607099,1787278200000,1787278200000,-65,21,Intel,True,True,False,Guest,0x4A27,1226
SENSOR-1234,16,visitor-file3-000696,02:00:00:1E:9E:A7,MOBILE,1,606696,1787278200000,1787278200000,-27,8,LG,False,True,False,SensorNet,0x4894,823
SENSOR-1234,17,visitor-file3-001257,02:00:00:1E:A0:D8,TABLET,2,607257,1787278200000,1787278200000,-40,28,Cisco,False,True,False,Cafe_Free_WiFi,0x4AC5,1384
SENSOR-1234,4,visitor-common-000904,02:00:00:0F:45:C7,ROUTER,1,500904,1787278200000,1787278200000,-80,4,Google,True,True,False,KT_GiGA,0x4388,968
SENSOR-1234,1,visitor-file3-001021,02:00:00:1E:9F:EC,MOBILE,2,607021,1787278200000,1787278200000,-47,2,Samsung,False,True,False,HomeWiFi,0x49D9,1148
SENSOR-1234,5,visitor-file3-000565,02:00:00:1E:9E:24,IOT,2,606565,1787278200000,1787278200000,-83,25,Huawei,False,True,False,KT_GiGA,0x4811,692
SENSOR-1234,7,visitor-file3-002587,02:00:00:1E:A6:0A,TABLET,4,608587,1787278200000,1787278200000,-29,8,Cisco,False,True,False,HomeWiFi,0x4FF7,1277
SENSOR-1234,17,visitor-file3-000237,02:00:00:1E:9C:DC,TABLET,2,606237,1787278200000,1787278200000,-60,28,Cisco,False,True,False,SensorNet,0x46C9,364
SENSOR-1234,16,visitor-file3-000356,02:00:00:1E:9D:53,MOBILE,1,606356,1787278200000,1787278200000,-59,28,LG,False,True,False,OfficeNet,0x4740,483
SENSOR-1234,13,visitor-file3-001873,02:00:00:1E:A3:40,LAPTOP,2,607873,1787278200000,1787278200000,-45,14,Xiaomi,False,True,False,Guest,0x4D2D,563
SENSOR-1234,11,visitor-file3-000591,02:00:00:1E:9E:3E,MOBILE,4,606591,1787278200000,1787278200000,-46,22,Samsung,False,True,False,Cafe_Free_WiFi,0x482B,718
SENSOR-1234,19,visitor-file3-001459,02:00:00:1E:A1:A2,ROUTER,4,607459,1787278200000,1787278200000,-64,21,Intel,True,True,False,Guest,0x4B8F,149
SENSOR-1234,5,visitor-file3-002885,02:00:00:1E:A7:34,IOT,2,608885,1787278200000,1787278200000,-86,6,Huawei,False,True,False,OfficeNet,0x5121,138
SENSOR-1234,3,visitor-file3-000323,02:00:00:1E:9D:32,LAPTOP,4,606323,1787278200000,1787278200000,-81,25,Xiaomi,False,True,False,SK_WiFi,0x471F,450
SENSOR-1234,10,visitor-file3-001010,02:00:00:1E:9F:E1,IOT,3,607010,1787278200000,1787278200000,-38,21,Unknown,False,False,False,,0x49CE,1137
SENSOR-1234,9,visitor-common-001089,02:00:00:0F:46:80,ROUTER,2,501089,1787278200000,1787278200000,-79,9,Intel,True,True,False,SensorNet,0x4441,1153
SENSOR-1234,20,visitor-file3-003000,02:00:00:1E:A7:A7,IOT,1,609000,1787278200000,1787278200000,-77,1,Unknown,False,False,False,SensorNet,0x5194,253
SENSOR-1234,8,visitor-file3-001248,02:00:00:1E:A0:CF,LAPTOP,1,607248,1787278200000,1787278200000,-32,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4ABC,1375
SENSOR-1234,16,visitor-file3-002616,02:00:00:1E:A6:27,MOBILE,1,608616,1787278200000,1787278200000,-58,8,LG,False,True,False,Cafe_Free_WiFi,0x5014,1306
SENSOR-1234,12,visitor-common-001232,02:00:00:0F:47:0F,TABLET,1,501232,1787278200000,1787278200000,-44,2,Apple,False,True,False,,0x44D0,1296
SENSOR-1234,6,visitor-file3-001646,02:00:00:1E:A2:5D,MOBILE,3,607646,1787278200000,1787278200000,-62,27,LG,False,True,False,SK_WiFi,0x4C4A,336
SENSOR-1234,12,visitor-common-000392,02:00:00:0F:43:C7,TABLET,1,500392,1787278200000,1787278200000,-57,4,Apple,False,True,False,SK_WiFi,0x4188,456
SENSOR-1234,5,visitor-common-000545,02:00:00:0F:44:60,IOT,2,500545,1787278200000,1787278200000,-85,7,Huawei,False,True,False,SK_WiFi,0x4221,609
SENSOR-1234,13,visitor-common-000293,02:00:00:0F:43:64,LAPTOP,2,500293,1787278200000,1787278200000,-78,23,Xiaomi,False,True,False,SK_WiFi,0x4125,357
SENSOR-1234,19,visitor-file3-000599,02:00:00:1E:9E:46,ROUTER,4,606599,1787278200000,1787278200000,-52,31,Intel,True,True,False,OfficeNet,0x4833,726
SENSOR-1234,20,visitor-file3-000280,02:00:00:1E:9D:07,IOT,1,606280,1787278200000,1787278200000,-44,12,Unknown,False,False,False,Guest,0x46F4,407
SENSOR-1234,2,visitor-common-001262,02:00:00:0F:47:2D,TABLET,3,501262,1787278200000,1787278200000,-73,4,Apple,False,True,False,OfficeNet,0x44EE,1326
SENSOR-1234,12,visitor-file3-001192,02:00:00:1E:A0:97,TABLET,1,607192,1787278200000,1787278200000,-38,23,Apple,False,True,False,HomeWiFi,0x4A84,1319
SENSOR-1234,14,visitor-file3-001554,02:00:00:1E:A2:01,ROUTER,3,607554,1787278200000,1787278200000,-37,24,Google,True,True,False,Cafe_Free_WiFi,0x4BEE,244
SENSOR-1234,10,visitor-common-000330,02:00:00:0F:43:89,IOT,3,500330,1787278200000,1787278200000,-58,2,Unknown,False,False,False,U+Net,0x414A,394
SENSOR-1234,19,visitor-common-000339,02:00:00:0F:43:92,ROUTER,4,500339,1787278200000,1787278200000,-64,11,Intel,True,True,False,U+Net,0x4153,403
SENSOR-1234,8,visitor-file3-000668,02:00:00:1E:9E:8B,LAPTOP,1,606668,1787278200000,1787278200000,-63,8,TP-Link,False,True,False,,0x4878,795
SENSOR-1234,16,visitor-file3-001476,02:00:00:1E:A1:B3,MOBILE,1,607476,1787278200000,1787278200000,-77,8,LG,False,True,False,U+Net,0x4BA0,166
SENSOR-1234,7,visitor-file3-002947,02:00:00:1E:A7:72,TABLET,4,608947,1787278200000,1787278200000,-85,9,Cisco,False,True,False,HomeWiFi,0x515F,200
SENSOR-1234,15,visitor-file3-002495,02:00:00:1E:A5:AE,IOT,4,608495,1787278200000,1787278200000,-62,5,Huawei,False,True,False,,0x4F9B,1185
