sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,18,visitor-common-000158,02:00:00:0F:42:DD,LAPTOP,3,500158,1787278290000,1787278290000,-69,8,TP-Link,False,True,False,SK_WiFi,0x409E,222
SENSOR-1234,9,visitor-common-000389,02:00:00:0F:43:C4,ROUTER,2,500389,1787278290000,1787278290000,-55,30,Intel,True,True,False,OfficeNet,0x4185,453
SENSOR-1234,19,visitor-file6-002339,02:00:00:1E:C8:3A,ROUTER,4,617339,1787278290000,1787278290000,-89,29,Intel,True,True,False,SK_WiFi,0x4EFF,1029
SENSOR-1234,9,visitor-common-001149,02:00:00:0F:46:BC,ROUTER,2,501149,1787278290000,1787278290000,-78,11,Intel,True,True,False,U+Net,0x447D,1213
SENSOR-1234,16,visitor-file6-001936,02:00:00:1E:C6:A7,MOBILE,1,616936,1787278290000,1787278290000,-53,16,LG,False,True,False,Guest,0x4D6C,626
SENSOR-1234,11,visitor-file6-000071,02:00:00:1E:BF:5E,MOBILE,4,615071,1787278290000,1787278290000,-77,11,Samsung,False,True,False,SK_WiFi,0x4623,198
SENSOR-1234,10,visitor-common-000930,02:00:00:0F:45:E1,IOT,3,500930,1787278290000,1787278290000,-46,2,Unknown,False,False,False,Cafe_Free_WiFi,0x43A2,994
SENSOR-1234,18,visitor-file6-001278,02:00:00:1E:C4:15,LAPTOP,3,616278,1787278290000,1787278290000,-66,19,TP-Link,False,True,False,U+Net,0x4ADA,1405
SENSOR-1234,10,visitor-file6-002490,02:00:00:1E:C8:D1,IOT,3,617490,1787278290000,1787278290000,-55,2,Unknown,False,False,False,Cafe_Free_WiFi,0x4F96,1180
SENSOR-1234,8,visitor-file6-001108,02:00:00:1E:C3:6B,LAPTOP,1,616108,1787278290000,1787278290000,-76,29,TP-Link,False,True,False,Guest,0x4A30,1235
SENSOR-1234,3,visitor-file6-001643,02:00:00:1E:C5:82,LAPTOP,4,616643,1787278290000,1787278290000,-62,24,Xiaomi,False,True,False,OfficeNet,0x4C47,333
SENSOR-1234,6,visitor-file6-001126,02:00:00:1E:C3:7D,MOBILE,3,616126,1787278290000,1787278290000,-35,18,LG,False,True,False,Guest,0x4A42,1253
SENSOR-1234,14,visitor-common-001274,02:00:00:0F:47:39,ROUTER,3,501274,1787278290000,1787278290000,-85,14,Google,True,True,False,SK_WiFi,0x44FA,1338
SENSOR-1234,3,visitor-file6-002703,02:00:00:1E:C9:A6,LAPTOP,4,617703,1787278290000,1787278290000,-82,5,Xiaomi,False,True,False,SensorNet,0x506B,1393
SENSOR-1234,19,visitor-common-001379,02:00:00:0F:47:A2,ROUTER,4,501379,1787278290000,1787278290000,-67,31,Intel,True,True,False,OfficeNet,0x4563,1443
SENSOR-1234,18,visitor-file6-002738,02:00:00:1E:C9:C9,LAPTOP,3,617738,1787278290000,1787278290000,-61,10,TP-Link,False,True,False,,0x508E,1428
SENSOR-1234,15,visitor-file6-000615,02:00:00:1E:C1:7E,IOT,4,615615,1787278290000,1787278290000,-73,17,Huawei,False,True,False,SensorNet,0x4843,742
SENSOR-1234,11,visitor-file6-000971,02:00:00:1E:C2:E2,MOBILE,4,615971,1787278290000,1787278290000,-61,12,Samsung,False,True,False,SK_WiFi,0x49A7,1098
SENSOR-1234,17,visitor-common-000957,02:00:00:0F:45:FC,TABLET,2,500957,1787278290000,1787278290000,-75,28,Cisco,False,True,False,Cafe_Free_WiFi,0x43BD,1021
SENSOR-1234,13,visitor-file6-002133,02:00:00:1E:C7:6C,LAPTOP,2,617133,1787278290000,1787278290000,-65,4,Xiaomi,False,True,False,U+Net,0x4E31,823
SENSOR-1234,4,visitor-file6-002304,02:00:00:1E:C8:17,ROUTER,1,617304,1787278290000,1787278290000,-49,26,Google,True,True,False,U+Net,0x4EDC,994
SENSOR-1234,9,visitor-file6-000389,02:00:00:1E:C0:9C,ROUTER,2,615389,1787278290000,1787278290000,-89,29,Intel,True,True,False,,0x4761,516
SENSOR-1234,16,visitor-common-001156,02:00:00:0F:46:C3,MOBILE,1,501156,1787278290000,1787278290000,-91,16,LG,False,True,False,KT_GiGA,0x4484,1220
SENSOR-1234,17,visitor-file6-000357,02:00:00:1E:C0:7C,TABLET,2,615357,1787278290000,1787278290000,-56,29,Cisco,False,True,False,Cafe_Free_WiFi,0x4741,484
SENSOR-1234,18,visitor-file6-002238,02:00:00:1E:C7:D5,LAPTOP,3,617238,1787278290000,1787278290000,-49,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4E9A,928
SENSOR-1234,16,visitor-common-000176,02:00:00:0F:42:EF,MOBILE,1,500176,1787278290000,1787278290000,-87,26,LG,False,True,False,SK_WiFi,0x40B0,240
SENSOR-1234,20,visitor-file6-000800,02:00:00:1E:C2:37,IOT,1,615800,1787278290000,1787278290000,-75,22,Unknown,False,False,False,SK_WiFi,0x48FC,927
SENSOR-1234,16,visitor-file6-002676,02:00:00:1E:C9:8B,MOBILE,1,617676,1787278290000,1787278290000,-57,7,LG,False,True,False,SensorNet,0x5050,1366
SENSOR-1234,10,visitor-file6-002790,02:00:00:1E:C9:FD,IOT,3,617790,1787278290000,1787278290000,-52,1,Unknown,False,False,False,U+Net,0x50C2,1480
SENSOR-1234,20,visitor-common-001060,02:00:00:0F:46:63,IOT,1,501060,1787278290000,1787278290000,-53,11,Unknown,False,False,False,Guest,0x4424,1124
SENSOR-1234,7,visitor-common-001367,02:00:00:0F:47:96,TABLET,4,501367,1787278290000,1787278290000,-52,17,Cisco,False,True,False,,0x4557,1431
SENSOR-1234,5,visitor-common-000925,02:00:00:0F:45:DC,IOT,2,500925,1787278290000,1787278290000,-37,25,Huawei,False,True,False,Guest,0x439D,989
SENSOR-1234,20,visitor-common-000720,02:00:00:0F:45:0F,IOT,1,500720,1787278290000,1787278290000,-77,2,Unknown,False,False,False,SensorNet,0x42D0,784
SENSOR-1234,18,visitor-file6-001518,02:00:00:1E:C5:05,LAPTOP,3,616518,1787278290000,1787278290000,-62,19,TP-Link,False,True,False,Cafe_Free_WiFi,0x4BCA,208
SENSOR-1234,8,visitor-file6-002088,02:00:00:1E:C7:3F,LAPTOP,1,617088,1787278290000,1787278290000,-77,20,TP-Link,False,True,False,U+Net,0x4E04,778
SENSOR-1234,5,visitor-common-000505,02:00:00:0F:44:38,IOT,2,500505,1787278290000,1787278290000,-47,26,Huawei,False,True,False,HomeWiFi,0x41F9,569
SENSOR-1234,19,visitor-file6-000639,02:00:00:1E:C1:96,ROUTER,4,615639,1787278290000,1787278290000,-34,10,Intel,True,True,False,U+Net,0x485B,766
SENSOR-1234,2,visitor-common-000802,02:00:00:0F:45:61,TABLET,3,500802,1787278290000,1787278290000,-37,24,Apple,False,True,False,HomeWiFi,0x4322,866
SENSOR-1234,1,visitor-file6-002041,02:00:00:1E:C7:10,MOBILE,2,617041,1787278290000,1787278290000,-34,3,Samsung,False,True,False,KT_GiGA,0x4DD5,731
SENSOR-1234,1,visitor-file6-001981,02:00:00:1E:C6:D4,MOBILE,2,616981,1787278290000,1787278290000,-35,1,Samsung,False,True,False,Guest,0x4D99,671
SENSOR-1234,15,visitor-file6-002555,02:00:00:1E:C9:12,IOT,4,617555,1787278290000,1787278290000,-59,7,Huawei,False,True,False,SK_WiFi,0x4FD7,1245
SENSOR-1234,11,visitor-file6-000311,02:00:00:1E:C0:4E,MOBILE,4,615311,1787278290000,1787278290000,-75,13,Samsung,False,True,False,OfficeNet,0x4713,438
SENSOR-1234,16,visitor-file6-000336,02:00:00:1E:C0:67,MOBILE,1,615336,1787278290000,1787278290000,-33,8,LG,False,True,False,SensorNet,0x472C,463
SENSOR-1234,18,visitor-file6-000318,02:00:00:1E:C0:55,LAPTOP,3,615318,1787278290000,1787278290000,-78,19,TP-Link,False,True,False,SensorNet,0x471A,445
SENSOR-1234,16,visitor-common-000756,02:00:00:0F:45:33,MOBILE,1,500756,1787278290000,1787278290000,-54,6,LG,False,True,False,SensorNet,0x42F4,820
SENSOR-1234,19,visitor-common-000799,02:00:00:0F:45:5E,ROUTER,4,500799,1787278290000,1787278290000,-34,20,Intel,True,True,False,Guest,0x431F,863
SENSOR-1234,20,visitor-file6-002760,02:00:00:1E:C9:DF,IOT,1,617760,1787278290000,1787278290000,-78,1,Unknown,False,False,False,Cafe_Free_WiFi,0x50A4,1450
SENSOR-1234,3,visitor-file6-000983,02:00:00:1E:C2:EE,LAPTOP,4,615983,1787278290000,1787278290000,-70,25,Xiaomi,False,True,False,,0x49B3,1110
SENSOR-1234,8,visitor-file6-000588,02:00:00:1E:C1:63,LAPTOP,1,615588,1787278290000,1787278290000,-41,18,TP-Link,False,True,False,SensorNet,0x4828,715
SENSOR-1234,8,visitor-file6-002448,02:00:00:1E:C8:A7,LAPTOP,1,617448,1787278290000,1787278290000,-76,20,TP-Link,False,True,False,U+Net,0x4F6C,1138
SENSOR-1234,2,visitor-file6-002882,02:00:00:1E:CA:59,TABLET,3,617882,1787278290000,1787278290000,-84,4,Apple,False,True,False,,0x511E,135
SENSOR-1234,2,visitor-file6-001422,02:00:00:1E:C4:A5,TABLET,3,616422,1787278290000,1787278290000,-88,13,Apple,False,True,False,U+Net,0x4B6A,112
SENSOR-1234,2,visitor-file6-002202,02:00:00:1E:C7:B1,TABLET,3,617202,1787278290000,1787278290000,-70,14,Apple,False,True,False,Cafe_Free_WiFi,0x4E76,892
SENSOR-1234,14,visitor-common-000614,02:00:00:0F:44:A5,ROUTER,3,500614,1787278290000,1787278290000,-33,14,Google,True,True,False,OfficeNet,0x4266,678
SENSOR-1234,5,visitor-common-000345,02:00:00:0F:43:98,IOT,2,500345,1787278290000,1787278290000,-73,15,Huawei,False,True,False,Cafe_Free_WiFi,0x4159,409
SENSOR-1234,17,visitor-file6-001937,02:00:00:1E:C6:A8,TABLET,2,616937,1787278290000,1787278290000,-49,17,Cisco,False,True,False,,0x4D6D,627
SENSOR-1234,17,visitor-common-000437,02:00:00:0F:43:F4,TABLET,2,500437,1787278290000,1787278290000,-40,19,Cisco,False,True,False,SK_WiFi,0x41B5,501
SENSOR-1234,3,visitor-common-001143,02:00:00:0F:46:B6,LAPTOP,4,501143,1787278290000,1787278290000,-75,5,Xiaomi,False,True,False,SensorNet,0x4477,1207
SENSOR-1234,20,visitor-file6-002060,02:00:00:1E:C7:23,IOT,1,617060,1787278290000,1787278290000,-53,21,Unknown,False,False,False,SK_WiFi,0x4DE8,750
SENSOR-1234,11,visitor-common-001151,02:00:00:0F:46:BE,MOBILE,4,501151,1787278290000,1787278290000,-86,12,Samsung,False,True,False,,0x447F,1215
SENSOR-1234,11,visitor-file6-002151,02:00:00:1E:C7:7E,MOBILE,4,617151,1787278290000,1787278290000,-85,23,Samsung,False,True,False,U+Net,0x4E43,841
SENSOR-1234,10,visitor-file6-000450,02:00:00:1E:C0:D9,IOT,3,615450,1787278290000,1787278290000,-90,1,Unknown,False,False,False,U+Net,0x479E,577
SENSOR-1234,20,visitor-file6-000980,02:00:00:1E:C2:EB,IOT,1,615980,1787278290000,1787278290000,-69,22,Unknown,False,False,False,SK_WiFi,0x49B0,1107
SENSOR-1234,7,visitor-file6-001107,02:00:00:1E:C3:6A,TABLET,4,616107,1787278290000,1787278290000,-76,27,Cisco,False,True,False,U+Net,0x4A2F,1234
SENSOR-1234,3,visitor-common-000023,02:00:00:0F:42:56,LAPTOP,4,500023,1787278290000,1787278290000,-56,25,Xiaomi,False,True,False,SK_WiFi,0x4017,87
SENSOR-1234,5,visitor-file6-000905,02:00:00:1E:C2:A0,IOT,2,615905,1787278290000,1787278290000,-58,6,Huawei,False,True,False,OfficeNet,0x4965,1032
SENSOR-1234,16,visitor-common-000316,02:00:00:0F:43:7B,MOBILE,1,500316,1787278290000,1787278290000,-41,17,LG,False,True,False,HomeWiFi,0x413C,380
SENSOR-1234,17,visitor-file6-002917,02:00:00:1E:CA:7C,TABLET,2,617917,1787278290000,1787278290000,-56,7,Cisco,False,True,False,Guest,0x5141,170
SENSOR-1234,6,visitor-common-000106,02:00:00:0F:42:A9,MOBILE,3,500106,1787278290000,1787278290000,-78,17,LG,False,True,False,Guest,0x406A,170
SENSOR-1234,1,visitor-file6-000861,02:00:00:1E:C2:74,MOBILE,2,615861,1787278290000,1787278290000,-74,23,Samsung,False,True,False,Cafe_Free_WiFi,0x4939,988
SENSOR-1234,10,visitor-file6-000670,02:00:00:1E:C1:B5,IOT,3,615670,1787278290000,1787278290000,-65,11,Unknown,False,False,False,HomeWiFi,0x487A,797
SENSOR-1234,17,visitor-file6-000157,02:00:00:1E:BF:B4,TABLET,2,615157,1787278290000,1787278290000,-41,8,Cisco,False,True,False,HomeWiFi,0x4679,284
SENSOR-1234,14,visitor-common-001094,02:00:00:0F:46:85,ROUTER,3,501094,1787278290000,1787278290000,-86,14,Google,True,True,False,SK_WiFi,0x4446,1158
SENSOR-1234,10,visitor-file6-000270,02:00:00:1E:C0:25,IOT,3,615270,1787278290000,1787278290000,-29,1,Unknown,False,False,False,U+Net,0x46EA,397
SENSOR-1234,9,visitor-file6-001869,02:00:00:1E:C6:64,ROUTER,2,616869,1787278290000,1787278290000,-42,11,Intel,True,True,False,Cafe_Free_WiFi,0x4D29,559
SENSOR-1234,11,visitor-file6-002171,02:00:00:1E:C7:92,MOBILE,4,617171,1787278290000,1787278290000,-41,12,Samsung,False,True,False,,0x4E57,861
SENSOR-1234,8,visitor-common-001428,02:00:00:0F:47:D3,LAPTOP,1,501428,1787278290000,1787278290000,-55,19,TP-Link,False,True,False,U+Net,0x4594,1492
SENSOR-1234,7,visitor-file6-002427,02:00:00:1E:C8:92,TABLET,4,617427,1787278290000,1787278290000,-55,28,Cisco,False,True,False,Cafe_Free_WiFi,0x4F57,1117
SENSOR-1234,17,visitor-file6-002477,02:00:00:1E:C8:C4,TABLET,2,617477,1787278290000,1787278290000,-42,19,Cisco,False,True,True,,0x4F89,1167
SENSOR-1234,20,visitor-common-000680,02:00:00:0F:44:E7,IOT,1,500680,1787278290000,1787278290000,-37,20,Unknown,False,False,False,SK_WiFi,0x42A8,744
SENSOR-1234,6,visitor-file6-001206,02:00:00:1E:C3:CD,MOBILE,3,616206,1787278290000,1787278290000,-51,6,LG,False,True,False,U+Net,0x4A92,1333
SENSOR-1234,18,visitor-common-000638,02:00:00:0F:44:BD,LAPTOP,3,500638,1787278290000,1787278290000,-57,8,TP-Link,False,True,False,,0x427E,702
SENSOR-1234,9,visitor-file6-001329,02:00:00:1E:C4:48,ROUTER,2,616329,1787278290000,1787278290000,-53,10,Intel,True,True,False,Cafe_Free_WiFi,0x4B0D,1456
SENSOR-1234,13,visitor-file6-000833,02:00:00:1E:C2:58,LAPTOP,2,615833,1787278290000,1787278290000,-47,24,Xiaomi,False,True,False,OfficeNet,0x491D,960
SENSOR-1234,3,visitor-file6-000723,02:00:00:1E:C1:EA,LAPTOP,4,615723,1787278290000,1787278290000,-59,5,Xiaomi,False,True,False,SensorNet,0x48AF,850
SENSOR-1234,14,visitor-common-000814,02:00:00:0F:45:6D,ROUTER,3,500814,1787278290000,1787278290000,-49,6,Google,True,True,False,KT_GiGA,0x432E,878
SENSOR-1234,16,visitor-file6-001296,02:00:00:1E:C4:27,MOBILE,1,616296,1787278290000,1787278290000,-81,7,LG,False,True,False,U+Net,0x4AEC,1423
SENSOR-1234,7,visitor-file6-000047,02:00:00:1E:BF:46,TABLET,4,615047,1787278290000,1787278290000,-50,18,Cisco,False,True,False,,0x460B,174
SENSOR-1234,11,visitor-file6-002471,02:00:00:1E:C8:BE,MOBILE,4,617471,1787278290000,1787278290000,-39,11,Samsung,False,True,False,OfficeNet,0x4F83,1161
SENSOR-1234,5,visitor-file6-001785,02:00:00:1E:C6:10,IOT,2,616785,1787278290000,1787278290000,-84,17,Huawei,False,True,False,SensorNet,0x4CD5,475
SENSOR-1234,16,visitor-file6-000196,02:00:00:1E:BF:DB,MOBILE,1,615196,1787278290000,1787278290000,-76,18,LG,False,True,False,KT_GiGA,0x46A0,323
SENSOR-1234,18,visitor-file6-000338,02:00:00:1E:C0:69,LAPTOP,3,615338,1787278290000,1787278290000,-36,9,TP-Link,False,True,False,OfficeNet,0x472E,465
SENSOR-1234,17,visitor-common-001197,02:00:00:0F:46:EC,TABLET,2,501197,1787278290000,1787278290000,-71,27,Cisco,False,True,False,SensorNet,0x44AD,1261
SENSOR-1234,7,visitor-common-000727,02:00:00:0F:45:16,TABLET,4,500727,1787278290000,1787278290000,-85,9,Cisco,False,True,False,Guest,0x42D7,791
SENSOR-1234,3,visitor-file6-000263,02:00:00:1E:C0:1E,LAPTOP,4,615263,1787278290000,1787278290000,-88,25,Xiaomi,False,True,False,,0x46E3,390
SENSOR-1234,18,visitor-file6-000698,02:00:00:1E:C1:D1,LAPTOP,3,615698,1787278290000,1787278290000,-33,10,TP-Link,False,True,False,OfficeNet,0x4896,825
SENSOR-1234,2,visitor-file6-001042,02:00:00:1E:C3:29,TABLET,3,616042,1787278290000,1787278290000,-70,22,Apple,False,True,False,KT_GiGA,0x49EE,1169
SENSOR-1234,9,visitor-common-000109,02:00:00:0F:42:AC,ROUTER,2,500109,1787278290000,1787278290000,-80,19,Intel,True,True,False,HomeWiFi,0x406D,173
SENSOR-1234,5,visitor-common-000285,02:00:00:0F:43:5C,IOT,2,500285,1787278290000,1787278290000,-68,15,Huawei,False,True,False,U+Net,0x411D,349
SENSOR-1234,12,visitor-file6-001192,02:00:00:1E:C3:BF,TABLET,1,616192,1787278290000,1787278290000,-38,23,Apple,False,True,False,HomeWiFi,0x4A84,1319
SENSOR-1234,19,visitor-common-000039,02:00:00:0F:42:66,ROUTER,4,500039,1787278290000,1787278290000,-71,11,Intel,True,True,False,Cafe_Free_WiFi,0x4027,103
SENSOR-1234,16,visitor-common-000476,02:00:00:0F:44:1B,MOBILE,1,500476,1787278290000,1787278290000,-80,26,LG,False,True,False,,0x41DC,540
SENSOR-1234,17,visitor-common-001397,02:00:00:0F:47:B4,TABLET,2,501397,1787278290000,1787278290000,-83,17,Cisco,False,True,False,OfficeNet,0x4575,1461
SENSOR-1234,3,visitor-file6-000763,02:00:00:1E:C2:12,LAPTOP,4,615763,1787278290000,1787278290000,-39,15,Xiaomi,False,True,False,KT_GiGA,0x48D7,890
SENSOR-1234,7,visitor-common-000467,02:00:00:0F:44:12,TABLET,4,500467,1787278290000,1787278290000,-71,17,Cisco,False,True,False,,0x41D3,531
SENSOR-1234,17,visitor-common-001137,02:00:00:0F:46:B0,TABLET,2,501137,1787278290000,1787278290000,-66,29,Cisco,False,True,False,Cafe_Free_WiFi,0x4471,1201
SENSOR-1234,2,visitor-common-000062,02:00:00:0F:42:7D,TABLET,3,500062,1787278290000,1787278290000,-30,3,Apple,False,True,False,,0x403E,126
SENSOR-1234,17,visitor-file6-002617,02:00:00:1E:C9:50,TABLET,2,617617,1787278290000,1787278290000,-61,7,Cisco,False,True,False,KT_GiGA,0x5015,1307
SENSOR-1234,8,visitor-file6-000128,02:00:00:1E:BF:97,LAPTOP,1,615128,1787278290000,1787278290000,-70,8,TP-Link,False,True,False,,0x465C,255
SENSOR-1234,18,visitor-file6-002058,02:00:00:1E:C7:21,LAPTOP,3,617058,1787278290000,1787278290000,-53,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4DE6,748
SENSOR-1234,8,visitor-file6-001728,02:00:00:1E:C5:D7,LAPTOP,1,616728,1787278290000,1787278290000,-84,18,TP-Link,False,True,False,U+Net,0x4C9C,418
SENSOR-1234,2,visitor-file6-000302,02:00:00:1E:C0:45,TABLET,3,615302,1787278290000,1787278290000,-62,2,Apple,False,True,False,OfficeNet,0x470A,429
SENSOR-1234,13,visitor-file6-002853,02:00:00:1E:CA:3C,LAPTOP,2,617853,1787278290000,1787278290000,-53,4,Xiaomi,False,True,False,U+Net,0x5101,106
SENSOR-1234,2,visitor-common-000982,02:00:00:0F:46:15,TABLET,3,500982,1787278290000,1787278290000,-38,24,Apple,False,True,False,HomeWiFi,0x43D6,1046
SENSOR-1234,15,visitor-file6-001775,02:00:00:1E:C6:06,IOT,4,616775,1787278290000,1787278290000,-70,5,Huawei,False,True,False,,0x4CCB,465
SENSOR-1234,16,visitor-common-000916,02:00:00:0F:45:D3,MOBILE,1,500916,1787278290000,1787278290000,-31,17,LG,False,True,False,Guest,0x4394,980
SENSOR-1234,2,visitor-common-000622,02:00:00:0F:44:AD,TABLET,3,500622,1787278290000,1787278290000,-42,22,Apple,False,True,False,HomeWiFi,0x426E,686
SENSOR-1234,2,visitor-common-001482,02:00:00:0F:48:09,TABLET,3,501482,1787278290000,1787278290000,-50,14,Apple,False,True,False,U+Net,0x45CA,109
SENSOR-1234,6,visitor-common-001466,02:00:00:0F:47:F9,MOBILE,3,501466,1787278290000,1787278290000,-30,28,LG,False,True,False,,0x45BA,93
SENSOR-1234,3,visitor-file6-001583,02:00:00:1E:C5:46,LAPTOP,4,616583,1787278290000,1787278290000,-64,23,Xiaomi,False,True,False,SK_WiFi,0x4C0B,273
SENSOR-1234,10,visitor-file6-002410,02:00:00:1E:C8:81,IOT,3,617410,1787278290000,1787278290000,-35,12,Unknown,False,False,False,KT_GiGA,0x4F46,1100
SENSOR-1234,14,visitor-file6-000814,02:00:00:1E:C2:45,ROUTER,3,615814,1787278290000,1787278290000,-87,4,Google,True,True,False,HomeWiFi,0x490A,941
SENSOR-1234,12,visitor-file6-002952,02:00:00:1E:CA:9F,TABLET,1,617952,1787278290000,1787278290000,-91,13,Apple,False,True,False,U+Net,0x5164,205
SENSOR-1234,18,visitor-file6-001158,02:00:00:1E:C3:9D,LAPTOP,3,616158,1787278290000,1787278290000,-65,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4A62,1285
SENSOR-1234,3,visitor-file6-001463,02:00:00:1E:C4:CE,LAPTOP,4,616463,1787278290000,1787278290000,-68,24,Xiaomi,False,True,False,OfficeNet,0x4B93,153
SENSOR-1234,16,visitor-file6-002476,02:00:00:1E:C8:C3,MOBILE,1,617476,1787278290000,1787278290000,-40,18,LG,False,True,False,Guest,0x4F88,1166
SENSOR-1234,4,visitor-common-001144,02:00:00:0F:46:B7,ROUTER,1,501144,1787278290000,1787278290000,-76,6,Google,True,True,False,HomeWiFi,0x4478,1208
SENSOR-1234,17,visitor-common-000417,02:00:00:0F:43:E0,TABLET,2,500417,1787278290000,1787278290000,-82,28,Cisco,False,True,False,Cafe_Free_WiFi,0x41A1,481
SENSOR-1234,16,visitor-file6-000356,02:00:00:1E:C0:7B,MOBILE,1,615356,1787278290000,1787278290000,-54,26,LG,False,True,False,OfficeNet,0x4740,483
SENSOR-1234,14,visitor-common-000314,02:00:00:0F:43:79,ROUTER,3,500314,1787278290000,1787278290000,-42,14,Google,True,True,False,,0x413A,378
SENSOR-1234,5,visitor-file6-000125,02:00:00:1E:BF:94,IOT,2,615125,1787278290000,1787278290000,-71,5,Huawei,False,True,False,SK_WiFi,0x4659,252
SENSOR-1234,17,visitor-common-000597,02:00:00:0F:44:94,TABLET,2,500597,1787278290000,1787278290000,-79,27,Cisco,False,True,False,Cafe_Free_WiFi,0x4255,661
SENSOR-1234,1,visitor-common-000801,02:00:00:0F:45:60,MOBILE,2,500801,1787278290000,1787278290000,-37,23,Samsung,False,True,False,SensorNet,0x4321,865
SENSOR-1234,2,visitor-common-000662,02:00:00:0F:44:D5,TABLET,3,500662,1787278290000,1787278290000,-80,2,Apple,False,True,False,SK_WiFi,0x4296,726
SENSOR-1234,6,visitor-file6-000106,02:00:00:1E:BF:81,MOBILE,3,615106,1787278290000,1787278290000,-48,18,LG,False,True,False,KT_GiGA,0x4646,233
SENSOR-1234,1,visitor-file6-002781,02:00:00:1E:C9:F4,MOBILE,2,617781,1787278290000,1787278290000,-42,22,Samsung,False,True,False,U+Net,0x50B9,1471
SENSOR-1234,5,visitor-file6-002965,02:00:00:1E:CA:AC,IOT,2,617965,1787278290000,1787278290000,-43,27,Huawei,False,True,False,HomeWiFi,0x5171,218
SENSOR-1234,5,visitor-file6-001225,02:00:00:1E:C3:E0,IOT,2,616225,1787278290000,1787278290000,-69,26,Huawei,False,True,False,Guest,0x4AA5,1352
SENSOR-1234,11,visitor-file6-001351,02:00:00:1E:C4:5E,MOBILE,4,616351,1787278290000,1787278290000,-74,2,Samsung,False,True,False,Guest,0x4B23,1478
SENSOR-1234,7,visitor-file6-001647,02:00:00:1E:C5:86,TABLET,4,616647,1787278290000,1787278290000,-67,29,Cisco,False,True,False,U+Net,0x4C4B,337
SENSOR-1234,10,visitor-common-001430,02:00:00:0F:47:D5,IOT,3,501430,1787278290000,1787278290000,-60,22,Unknown,False,False,False,,0x4596,1494
SENSOR-1234,3,visitor-common-001183,02:00:00:0F:46:DE,LAPTOP,4,501183,1787278290000,1787278290000,-55,13,Xiaomi,False,True,False,KT_GiGA,0x449F,1247
SENSOR-1234,6,visitor-file6-001806,02:00:00:1E:C6:25,MOBILE,3,616806,1787278290000,1787278290000,-39,8,LG,False,True,False,Cafe_Free_WiFi,0x4CEA,496
SENSOR-1234,19,visitor-common-000959,02:00:00:0F:45:FE,ROUTER,4,500959,1787278290000,1787278290000,-72,30,Intel,True,True,False,SK_WiFi,0x43BF,1023
SENSOR-1234,2,visitor-file6-002222,02:00:00:1E:C7:C5,TABLET,3,617222,1787278290000,1787278290000,-28,2,Apple,False,True,False,SK_WiFi,0x4E8A,912
SENSOR-1234,11,visitor-file6-000471,02:00:00:1E:C0:EE,MOBILE,4,615471,1787278290000,1787278290000,-52,22,Samsung,False,True,False,SensorNet,0x47B3,598
SENSOR-1234,5,visitor-file6-001405,02:00:00:1E:C4:94,IOT,2,616405,1787278290000,1787278290000,-71,25,Huawei,False,True,False,Guest,0x4B59,95
SENSOR-1234,12,visitor-common-001252,02:00:00:0F:47:23,TABLET,1,501252,1787278290000,1787278290000,-61,23,Apple,False,True,False,HomeWiFi,0x44E4,1316
SENSOR-1234,14,visitor-file6-000734,02:00:00:1E:C1:F5,ROUTER,3,615734,1787278290000,1787278290000,-71,16,Google,True,True,False,OfficeNet,0x48BA,861
SENSOR-1234,8,visitor-file6-001348,02:00:00:1E:C4:5B,LAPTOP,1,616348,1787278290000,1787278290000,-75,29,TP-Link,False,True,False,KT_GiGA,0x4B20,1475
