sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,12,visitor-file1-002692,02:00:00:1E:8F:03,TABLET,1,602692,1787278140000,1787278140000,-74,24,Apple,False,True,False,Guest,0x5060,1382
SENSOR-1234,11,visitor-file1-001271,02:00:00:1E:89:76,MOBILE,4,601271,1787278140000,1787278140000,-55,11,Samsung,False,True,False,,0x4AD3,1398
SENSOR-1234,16,visitor-file1-001236,02:00:00:1E:89:53,MOBILE,1,601236,1787278140000,1787278140000,-81,8,LG,False,True,False,SensorNet,0x4AB0,1363
SENSOR-1234,7,visitor-common-001407,02:00:00:0F:47:BE,TABLET,4,501407,1787278140000,1787278140000,-34,29,Cisco,False,True,False,Cafe_Free_WiFi,0x457F,1471
SENSOR-1234,20,visitor-file1-001100,02:00:00:1E:88:CB,IOT,1,601100,1787278140000,1787278140000,-68,22,Unknown,False,False,False,,0x4A28,1227
SENSOR-1234,12,visitor-file1-001012,02:00:00:1E:88:73,TABLET,1,601012,1787278140000,1787278140000,-42,22,Apple,False,True,False,HomeWiFi,0x49D0,1139
SENSOR-1234,19,visitor-file1-002859,02:00:00:1E:8F:AA,ROUTER,4,602859,1787278140000,1787278140000,-60,11,Intel,True,True,False,Cafe_Free_WiFi,0x5107,112
SENSOR-1234,1,visitor-common-001301,02:00:00:0F:47:54,MOBILE,2,501301,1787278140000,1787278140000,-51,12,Samsung,False,True,False,SK_WiFi,0x4515,1365
SENSOR-1234,5,visitor-file1-002645,02:00:00:1E:8E:D4,IOT,2,602645,1787278140000,1787278140000,-88,6,Huawei,False,True,False,SK_WiFi,0x5031,1335
SENSOR-1234,5,visitor-file1-000005,02:00:00:1E:84:84,IOT,2,600005,1787278140000,1787278140000,-69,7,Huawei,False,True,False,OfficeNet,0x45E1,132
SENSOR-1234,6,visitor-common-000466,02:00:00:0F:44:11,MOBILE,3,500466,1787278140000,1787278140000,-69,16,LG,False,True,False,Guest,0x41D2,530
SENSOR-1234,4,visitor-file1-000444,02:00:00:1E:86:3B,ROUTER,1,600444,1787278140000,1787278140000,-81,25,Google,True,True,False,SensorNet,0x4798,571
SENSOR-1234,13,visitor-common-000673,02:00:00:0F:44:E0,LAPTOP,2,500673,1787278140000,1787278140000,-31,15,Xiaomi,False,True,False,Guest,0x42A1,737
SENSOR-1234,15,visitor-file1-002675,02:00:00:1E:8E:F2,IOT,4,602675,1787278140000,1787278140000,-55,5,Huawei,False,True,False,,0x504F,1365
SENSOR-1234,3,visitor-file1-000623,02:00:00:1E:86:EE,LAPTOP,4,600623,1787278140000,1787278140000,-76,23,Xiaomi,False,True,False,,0x484B,750
SENSOR-1234,12,visitor-common-000232,02:00:00:0F:43:27,TABLET,1,500232,1787278140000,1787278140000,-79,22,Apple,False,True,False,Guest,0x40E8,296
SENSOR-1234,6,visitor-file1-001406,02:00:00:1E:89:FD,MOBILE,3,601406,1787278140000,1787278140000,-71,27,LG,False,True,False,,0x4B5A,96
SENSOR-1234,1,visitor-file1-001361,02:00:00:1E:89:D0,MOBILE,2,601361,1787278140000,1787278140000,-85,13,Samsung,False,True,False,,0x4B2D,1488
SENSOR-1234,9,visitor-common-000069,02:00:00:0F:42:84,ROUTER,2,500069,1787278140000,1787278140000,-40,11,Intel,True,True,False,U+Net,0x4045,133
SENSOR-1234,4,visitor-common-001324,02:00:00:0F:47:6B,ROUTER,1,501324,1787278140000,1787278140000,-70,6,Google,True,True,False,HomeWiFi,0x452C,1388
SENSOR-1234,20,visitor-file1-002260,02:00:00:1E:8D:53,IOT,1,602260,1787278140000,1787278140000,-66,12,Unknown,False,False,False,Guest,0x4EB0,950
SENSOR-1234,15,visitor-file1-002215,02:00:00:1E:8D:26,IOT,4,602215,1787278140000,1787278140000,-85,26,Huawei,False,True,False,Guest,0x4E83,905
SENSOR-1234,5,visitor-file1-002685,02:00:00:1E:8E:FC,IOT,2,602685,1787278140000,1787278140000,-64,15,Huawei,False,True,False,SensorNet,0x5059,1375
SENSOR-1234,7,visitor-file1-001647,02:00:00:1E:8A:EE,TABLET,4,601647,1787278140000,1787278140000,-68,27,Cisco,False,True,False,U+Net,0x4C4B,337
SENSOR-1234,4,visitor-common-000224,02:00:00:0F:43:1F,ROUTER,1,500224,1787278140000,1787278140000,-71,14,Google,True,True,False,,0x40E0,288
SENSOR-1234,12,visitor-common-000612,02:00:00:0F:44:A3,TABLET,1,500612,1787278140000,1787278140000,-29,12,Apple,False,True,False,SensorNet,0x4264,676
SENSOR-1234,8,visitor-file1-002828,02:00:00:1E:8F:8B,LAPTOP,1,602828,1787278140000,1787278140000,-85,10,TP-Link,False,True,False,,0x50E8,81
SENSOR-1234,6,visitor-common-000926,02:00:00:0F:45:DD,MOBILE,3,500926,1787278140000,1787278140000,-41,27,LG,False,True,False,,0x439E,990
SENSOR-1234,7,visitor-file1-001367,02:00:00:1E:89:D6,TABLET,4,601367,1787278140000,1787278140000,-28,18,Cisco,False,True,False,SK_WiFi,0x4B33,1494
SENSOR-1234,8,visitor-file1-001288,02:00:00:1E:89:87,LAPTOP,1,601288,1787278140000,1787278140000,-70,29,TP-Link,False,True,False,Guest,0x4AE4,1415
SENSOR-1234,13,visitor-file1-000173,02:00:00:1E:85:2C,LAPTOP,2,600173,1787278140000,1787278140000,-53,24,Xiaomi,False,True,False,,0x4689,300
SENSOR-1234,2,visitor-file1-002122,02:00:00:1E:8C:C9,TABLET,3,602122,1787278140000,1787278140000,-55,23,Apple,False,True,False,KT_GiGA,0x4E26,812
SENSOR-1234,19,visitor-file1-000259,02:00:00:1E:85:82,ROUTER,4,600259,1787278140000,1787278140000,-78,20,Intel,True,True,False,KT_GiGA,0x46DF,386
SENSOR-1234,5,visitor-file1-001945,02:00:00:1E:8C:18,IOT,2,601945,1787278140000,1787278140000,-60,26,Huawei,False,True,False,Guest,0x4D75,635
SENSOR-1234,9,visitor-file1-001589,02:00:00:1E:8A:B4,ROUTER,2,601589,1787278140000,1787278140000,-71,29,Intel,True,True,False,OfficeNet,0x4C11,279
SENSOR-1234,15,visitor-common-000655,02:00:00:0F:44:CE,IOT,4,500655,1787278140000,1787278140000,-75,25,Huawei,False,True,False,Guest,0x428F,719
SENSOR-1234,10,visitor-file1-001410,02:00:00:1E:8A:01,IOT,3,601410,1787278140000,1787278140000,-75,2,Unknown,False,False,True,Cafe_Free_WiFi,0x4B5E,100
SENSOR-1234,3,visitor-file1-002723,02:00:00:1E:8F:22,LAPTOP,4,602723,1787278140000,1787278140000,-42,25,Xiaomi,False,True,False,OfficeNet,0x507F,1413
SENSOR-1234,14,visitor-file1-000454,02:00:00:1E:86:45,ROUTER,3,600454,1787278140000,1787278140000,-34,5,Google,True,True,False,HomeWiFi,0x47A2,581
SENSOR-1234,5,visitor-file1-001985,02:00:00:1E:8C:40,IOT,2,601985,1787278140000,1787278140000,-38,6,Huawei,False,True,False,OfficeNet,0x4D9D,675
SENSOR-1234,17,visitor-file1-001957,02:00:00:1E:8C:24,TABLET,2,601957,1787278140000,1787278140000,-68,9,Cisco,False,True,False,HomeWiFi,0x4D81,647
SENSOR-1234,4,visitor-file1-001844,02:00:00:1E:8B:B3,ROUTER,1,601844,1787278140000,1787278140000,-78,16,Google,True,True,False,SK_WiFi,0x4D10,534
SENSOR-1234,13,visitor-file1-002853,02:00:00:1E:8F:A4,LAPTOP,2,602853,1787278140000,1787278140000,-53,5,Xiaomi,False,True,False,U+Net,0x5101,106
SENSOR-1234,18,visitor-file1-002958,02:00:00:1E:90:0D,LAPTOP,3,602958,1787278140000,1787278140000,-32,20,TP-Link,False,True,False,Cafe_Free_WiFi,0x516A,211
SENSOR-1234,9,visitor-file1-000749,02:00:00:1E:87:6C,ROUTER,2,600749,1787278140000,1787278140000,-85,30,Intel,True,True,False,,0x48C9,876
SENSOR-1234,2,visitor-file1-000242,02:00:00:1E:85:71,TABLET,3,600242,1787278140000,1787278140000,-66,3,Apple,False,True,False,SK_WiFi,0x46CE,369
SENSOR-1234,6,visitor-file1-001586,02:00:00:1E:8A:B1,MOBILE,3,601586,1787278140000,1787278140000,-69,27,LG,False,True,False,,0x4C0E,276
SENSOR-1234,19,visitor-file1-002959,02:00:00:1E:90:0E,ROUTER,4,602959,1787278140000,1787278140000,-39,19,Intel,True,True,False,KT_GiGA,0x516B,212
SENSOR-1234,10,visitor-common-000250,02:00:00:0F:43:39,IOT,3,500250,1787278140000,1787278140000,-39,10,Unknown,False,False,False,Guest,0x40FA,314
SENSOR-1234,8,visitor-file1-001828,02:00:00:1E:8B:A3,LAPTOP,1,601828,1787278140000,1787278140000,-67,28,TP-Link,False,True,False,Guest,0x4D00,518
SENSOR-1234,18,visitor-file1-002578,02:00:00:1E:8E:91,LAPTOP,3,602578,1787278140000,1787278140000,-82,30,TP-Link,False,True,False,HomeWiFi,0x4FEE,1268
SENSOR-1234,16,visitor-common-000316,02:00:00:0F:43:7B,MOBILE,1,500316,1787278140000,1787278140000,-42,18,LG,False,True,False,HomeWiFi,0x413C,380
SENSOR-1234,2,visitor-file1-002242,02:00:00:1E:8D:41,TABLET,3,602242,1787278140000,1787278140000,-48,24,Apple,False,True,False,Guest,0x4E9E,932
SENSOR-1234,10,visitor-file1-001690,02:00:00:1E:8B:19,IOT,3,601690,1787278140000,1787278140000,-46,10,Unknown,False,False,False,KT_GiGA,0x4C76,380
SENSOR-1234,9,visitor-file1-000729,02:00:00:1E:87:58,ROUTER,2,600729,1787278140000,1787278140000,-62,11,Intel,True,True,False,U+Net,0x48B5,856
SENSOR-1234,13,visitor-file1-001233,02:00:00:1E:89:50,LAPTOP,2,601233,1787278140000,1787278140000,-78,3,Xiaomi,False,True,False,U+Net,0x4AAD,1360
SENSOR-1234,13,visitor-common-001133,02:00:00:0F:46:AC,LAPTOP,2,501133,1787278140000,1787278140000,-65,24,Xiaomi,False,True,False,,0x446D,1197
SENSOR-1234,10,visitor-file1-002110,02:00:00:1E:8C:BD,IOT,3,602110,1787278140000,1787278140000,-44,12,Unknown,False,False,False,HomeWiFi,0x4E1A,800
SENSOR-1234,5,visitor-common-001205,02:00:00:0F:46:F4,IOT,2,501205,1787278140000,1787278140000,-79,5,Huawei,False,True,False,,0x44B5,1269
SENSOR-1234,6,visitor-file1-000806,02:00:00:1E:87:A5,MOBILE,3,600806,1787278140000,1787278140000,-79,26,LG,False,True,False,OfficeNet,0x4902,933
SENSOR-1234,14,visitor-common-000894,02:00:00:0F:45:BD,ROUTER,3,500894,1787278140000,1787278140000,-69,24,Google,True,True,False,Cafe_Free_WiFi,0x437E,958
SENSOR-1234,4,visitor-file1-001544,02:00:00:1E:8A:87,ROUTER,1,601544,1787278140000,1787278140000,-82,14,Google,True,True,False,OfficeNet,0x4BE4,234
SENSOR-1234,10,visitor-file1-000290,02:00:00:1E:85:A1,IOT,3,600290,1787278140000,1787278140000,-54,20,Unknown,False,False,False,,0x46FE,417
SENSOR-1234,10,visitor-common-000150,02:00:00:0F:42:D5,IOT,3,500150,1787278140000,1787278140000,-58,1,Unknown,False,False,False,U+Net,0x4096,214
SENSOR-1234,4,visitor-file1-000684,02:00:00:1E:87:2B,ROUTER,1,600684,1787278140000,1787278140000,-79,24,Google,True,True,False,U+Net,0x4888,811
SENSOR-1234,20,visitor-file1-002280,02:00:00:1E:8D:67,IOT,1,602280,1787278140000,1787278140000,-90,2,Unknown,False,False,False,SensorNet,0x4EC4,970
SENSOR-1234,14,visitor-file1-002834,02:00:00:1E:8F:91,ROUTER,3,602834,1787278140000,1787278140000,-31,16,Google,True,True,False,SK_WiFi,0x50EE,87
SENSOR-1234,4,visitor-file1-002504,02:00:00:1E:8E:47,ROUTER,1,602504,1787278140000,1787278140000,-68,16,Google,True,True,False,,0x4FA4,1194
SENSOR-1234,2,visitor-file1-000362,02:00:00:1E:85:E9,TABLET,3,600362,1787278140000,1787278140000,-61,4,Apple,False,True,False,,0x4746,489
SENSOR-1234,18,visitor-common-001438,02:00:00:0F:47:DD,LAPTOP,3,501438,1787278140000,1787278140000,-66,30,TP-Link,False,True,False,Guest,0x459E,65
SENSOR-1234,5,visitor-file1-001005,02:00:00:1E:88:6C,IOT,2,601005,1787278140000,1787278140000,-33,16,Huawei,False,True,False,Cafe_Free_WiFi,0x49C9,1132
SENSOR-1234,7,visitor-file1-002787,02:00:00:1E:8F:62,TABLET,4,602787,1787278140000,1787278140000,-49,27,Cisco,False,True,False,Cafe_Free_WiFi,0x50BF,1477
SENSOR-1234,16,visitor-file1-001656,02:00:00:1E:8A:F7,MOBILE,1,601656,1787278140000,1787278140000,-75,6,LG,False,True,False,U+Net,0x4C54,346
SENSOR-1234,10,visitor-file1-000670,02:00:00:1E:87:1D,IOT,3,600670,1787278140000,1787278140000,-66,12,Unknown,False,False,False,HomeWiFi,0x487A,797
SENSOR-1234,5,visitor-common-000245,02:00:00:0F:43:34,IOT,2,500245,1787278140000,1787278140000,-28,5,Huawei,False,True,False,OfficeNet,0x40F5,309
SENSOR-1234,6,visitor-file1-001106,02:00:00:1E:88:D1,MOBILE,3,601106,1787278140000,1787278140000,-76,27,LG,False,True,False,SK_WiFi,0x4A2E,1233
SENSOR-1234,11,visitor-file1-002211,02:00:00:1E:8D:22,MOBILE,4,602211,1787278140000,1787278140000,-80,21,Samsung,False,True,False,Cafe_Free_WiFi,0x4E7F,901
SENSOR-1234,20,visitor-file1-000160,02:00:00:1E:85:1F,IOT,1,600160,1787278140000,1787278140000,-46,11,Unknown,False,False,False,KT_GiGA,0x467C,287
SENSOR-1234,16,visitor-file1-002516,02:00:00:1E:8E:53,MOBILE,1,602516,1787278140000,1787278140000,-83,26,LG,False,True,False,OfficeNet,0x4FB0,1206
SENSOR-1234,6,visitor-common-000406,02:00:00:0F:43:D5,MOBILE,3,500406,1787278140000,1787278140000,-67,18,LG,False,True,False,HomeWiFi,0x4196,470
SENSOR-1234,4,visitor-file1-002384,02:00:00:1E:8D:CF,ROUTER,1,602384,1787278140000,1787278140000,-69,16,Google,True,True,False,SK_WiFi,0x4F2C,1074
SENSOR-1234,18,visitor-file1-000838,02:00:00:1E:87:C5,LAPTOP,3,600838,1787278140000,1787278140000,-52,28,TP-Link,False,True,False,Guest,0x4922,965
SENSOR-1234,8,visitor-common-001288,02:00:00:0F:47:47,LAPTOP,1,501288,1787278140000,1787278140000,-37,29,TP-Link,False,True,False,HomeWiFi,0x4508,1352
SENSOR-1234,17,visitor-file1-000137,02:00:00:1E:85:08,TABLET,2,600137,1787278140000,1787278140000,-84,19,Cisco,False,True,False,,0x4665,264
SENSOR-1234,1,visitor-file1-002261,02:00:00:1E:8D:54,MOBILE,2,602261,1787278140000,1787278140000,-72,11,Samsung,False,True,False,,0x4EB1,951
SENSOR-1234,17,visitor-common-001457,02:00:00:0F:47:F0,TABLET,2,501457,1787278140000,1787278140000,-83,18,Cisco,False,True,False,,0x45B1,84
SENSOR-1234,9,visitor-file1-000249,02:00:00:1E:85:78,ROUTER,2,600249,1787278140000,1787278140000,-70,9,Intel,True,True,False,Cafe_Free_WiFi,0x46D5,376
SENSOR-1234,8,visitor-common-001328,02:00:00:0F:47:6F,LAPTOP,1,501328,1787278140000,1787278140000,-78,9,TP-Link,False,True,False,SK_WiFi,0x4530,1392
SENSOR-1234,12,visitor-common-000492,02:00:00:0F:44:2B,TABLET,1,500492,1787278140000,1787278140000,-32,13,Apple,False,True,False,U+Net,0x41EC,556
SENSOR-1234,4,visitor-common-000004,02:00:00:0F:42:43,ROUTER,1,500004,1787278140000,1787278140000,-36,4,Google,True,True,False,KT_GiGA,0x4004,68
SENSOR-1234,13,visitor-file1-001713,02:00:00:1E:8B:30,LAPTOP,2,601713,1787278140000,1787278140000,-73,3,Xiaomi,False,True,False,SensorNet,0x4C8D,403
SENSOR-1234,16,visitor-file1-000136,02:00:00:1E:85:07,MOBILE,1,600136,1787278140000,1787278140000,-82,17,LG,False,True,False,Guest,0x4664,263
SENSOR-1234,19,visitor-file1-000099,02:00:00:1E:84:E2,ROUTER,4,600099,1787278140000,1787278140000,-40,9,Intel,True,True,False,U+Net,0x463F,226
SENSOR-1234,13,visitor-file1-000513,02:00:00:1E:86:80,LAPTOP,2,600513,1787278140000,1787278140000,-28,3,Xiaomi,False,True,False,U+Net,0x47DD,640
SENSOR-1234,6,visitor-file1-000906,02:00:00:1E:88:09,MOBILE,3,600906,1787278140000,1787278140000,-55,7,LG,False,True,False,Cafe_Free_WiFi,0x4966,1033
SENSOR-1234,19,visitor-file1-002359,02:00:00:1E:8D:B6,ROUTER,4,602359,1787278140000,1787278140000,-46,21,Intel,True,True,False,Guest,0x4F13,1049
SENSOR-1234,3,visitor-common-001323,02:00:00:0F:47:6A,LAPTOP,4,501323,1787278140000,1787278140000,-75,3,Xiaomi,False,True,False,SensorNet,0x452B,1387
SENSOR-1234,10,visitor-file1-000270,02:00:00:1E:85:8D,IOT,3,600270,1787278140000,1787278140000,-28,2,Unknown,False,False,False,U+Net,0x46EA,397
SENSOR-1234,9,visitor-common-001469,02:00:00:0F:47:FC,ROUTER,2,501469,1787278140000,1787278140000,-35,30,Intel,True,True,False,OfficeNet,0x45BD,96
SENSOR-1234,4,visitor-file1-001984,02:00:00:1E:8C:3F,ROUTER,1,601984,1787278140000,1787278140000,-40,5,Google,True,True,False,HomeWiFi,0x4D9C,674
SENSOR-1234,3,visitor-file1-001023,02:00:00:1E:88:7E,LAPTOP,4,601023,1787278140000,1787278140000,-52,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x49DB,1150
SENSOR-1234,5,visitor-file1-000605,02:00:00:1E:86:DC,IOT,2,600605,1787278140000,1787278140000,-63,7,Huawei,False,True,False,,0x4839,732
SENSOR-1234,14,visitor-file1-002154,02:00:00:1E:8C:E9,ROUTER,3,602154,1787278140000,1787278140000,-84,25,Google,True,True,False,SensorNet,0x4E46,844
SENSOR-1234,4,visitor-common-000084,02:00:00:0F:42:93,ROUTER,1,500084,1787278140000,1787278140000,-53,24,Google,True,True,False,Cafe_Free_WiFi,0x4054,148
SENSOR-1234,14,visitor-common-000194,02:00:00:0F:43:01,ROUTER,3,500194,1787278140000,1787278140000,-41,15,Google,True,True,True,SK_WiFi,0x40C2,258
SENSOR-1234,14,visitor-file1-000894,02:00:00:1E:87:FD,ROUTER,3,600894,1787278140000,1787278140000,-43,25,Google,True,True,False,SensorNet,0x495A,1021
SENSOR-1234,7,visitor-file1-000547,02:00:00:1E:86:A2,TABLET,4,600547,1787278140000,1787278140000,-66,8,Cisco,False,True,False,KT_GiGA,0x47FF,674
SENSOR-1234,8,visitor-file1-001408,02:00:00:1E:89:FF,LAPTOP,1,601408,1787278140000,1787278140000,-71,30,TP-Link,False,True,False,HomeWiFi,0x4B5C,98
SENSOR-1234,14,visitor-file1-002194,02:00:00:1E:8D:11,ROUTER,3,602194,1787278140000,1787278140000,-65,4,Google,True,True,False,KT_GiGA,0x4E6E,884
SENSOR-1234,10,visitor-file1-001070,02:00:00:1E:88:AD,IOT,3,601070,1787278140000,1787278140000,-41,22,Unknown,False,False,False,SK_WiFi,0x4A0A,1197
SENSOR-1234,14,visitor-common-000054,02:00:00:0F:42:75,ROUTER,3,500054,1787278140000,1787278140000,-83,24,Google,True,True,False,SensorNet,0x4036,118
SENSOR-1234,6,visitor-common-001406,02:00:00:0F:47:BD,MOBILE,3,501406,1787278140000,1787278140000,-31,26,LG,False,True,False,OfficeNet,0x457E,1470
SENSOR-1234,16,visitor-file1-002676,02:00:00:1E:8E:F3,MOBILE,1,602676,1787278140000,1787278140000,-56,7,LG,False,True,False,SensorNet,0x5050,1366
SENSOR-1234,5,visitor-common-001305,02:00:00:0F:47:58,IOT,2,501305,1787278140000,1787278140000,-51,15,Huawei,False,True,False,SensorNet,0x4519,1369
SENSOR-1234,11,visitor-file1-001691,02:00:00:1E:8B:1A,MOBILE,4,601691,1787278140000,1787278140000,-46,12,Samsung,False,True,False,SK_WiFi,0x4C77,381
SENSOR-1234,7,visitor-file1-002047,02:00:00:1E:8C:7E,TABLET,4,602047,1787278140000,1787278140000,-41,9,Cisco,False,True,False,HomeWiFi,0x4DDB,737
SENSOR-1234,17,visitor-common-000977,02:00:00:0F:46:10,TABLET,2,500977,1787278140000,1787278140000,-32,17,Cisco,False,True,False,SK_WiFi,0x43D1,1041
SENSOR-1234,19,visitor-file1-001639,02:00:00:1E:8A:E6,ROUTER,4,601639,1787278140000,1787278140000,-61,20,Intel,True,True,False,Guest,0x4C43,329
SENSOR-1234,3,visitor-file1-001863,02:00:00:1E:8B:C6,LAPTOP,4,601863,1787278140000,1787278140000,-38,4,Xiaomi,False,True,False,U+Net,0x4D23,553
SENSOR-1234,19,visitor-file1-000839,02:00:00:1E:87:C6,ROUTER,4,600839,1787278140000,1787278140000,-50,29,Intel,True,True,False,,0x4923,966
SENSOR-1234,8,visitor-file1-000248,02:00:00:1E:85:77,LAPTOP,1,600248,1787278140000,1787278140000,-70,9,TP-Link,False,True,False,OfficeNet,0x46D4,375
SENSOR-1234,16,visitor-file1-000456,02:00:00:1E:86:47,MOBILE,1,600456,1787278140000,1787278140000,-31,7,LG,False,True,False,Cafe_Free_WiFi,0x47A4,583
SENSOR-1234,8,visitor-common-000028,02:00:00:0F:42:5B,LAPTOP,1,500028,1787278140000,1787278140000,-55,29,TP-Link,False,True,False,HomeWiFi,0x401C,92
SENSOR-1234,8,visitor-file1-000008,02:00:00:1E:84:87,LAPTOP,1,600008,1787278140000,1787278140000,-74,9,TP-Link,False,True,False,SK_WiFi,0x45E4,135
SENSOR-1234,11,visitor-file1-001731,02:00:00:1E:8B:42,MOBILE,4,601731,1787278140000,1787278140000,-92,22,Samsung,False,True,False,SensorNet,0x4C9F,421
SENSOR-1234,1,visitor-common-000281,02:00:00:0F:43:58,MOBILE,2,500281,1787278140000,1787278140000,-69,13,Samsung,False,True,False,OfficeNet,0x4119,345
SENSOR-1234,7,visitor-file1-000147,02:00:00:1E:85:12,TABLET,4,600147,1787278140000,1787278140000,-31,28,Cisco,False,True,False,SensorNet,0x466F,274
SENSOR-1234,12,visitor-file1-001172,02:00:00:1E:89:13,TABLET,1,601172,1787278140000,1787278140000,-77,4,Apple,False,True,False,,0x4A70,1299
SENSOR-1234,12,visitor-common-000272,02:00:00:0F:43:4F,TABLET,1,500272,1787278140000,1787278140000,-59,2,Apple,False,True,False,OfficeNet,0x4110,336
SENSOR-1234,13,visitor-file1-000673,02:00:00:1E:87:20,LAPTOP,2,600673,1787278140000,1787278140000,-65,15,Xiaomi,False,True,False,KT_GiGA,0x487D,800
SENSOR-1234,8,visitor-file1-001808,02:00:00:1E:8B:8F,LAPTOP,1,601808,1787278140000,1787278140000,-42,8,TP-Link,False,True,False,SK_WiFi,0x4CEC,498
SENSOR-1234,16,visitor-file1-001576,02:00:00:1E:8A:A7,MOBILE,1,601576,1787278140000,1787278140000,-58,16,LG,False,True,False,Guest,0x4C04,266
SENSOR-1234,9,visitor-common-000029,02:00:00:0F:42:5C,ROUTER,2,500029,1787278140000,1787278140000,-57,29,Intel,True,True,False,OfficeNet,0x401D,93
SENSOR-1234,12,visitor-file1-000512,02:00:00:1E:86:7F,TABLET,1,600512,1787278140000,1787278140000,-89,2,Apple,False,True,False,SK_WiFi,0x47DC,639
SENSOR-1234,15,visitor-common-000555,02:00:00:0F:44:6A,IOT,4,500555,1787278140000,1787278140000,-39,15,Huawei,False,True,False,U+Net,0x422B,619
SENSOR-1234,5,visitor-file1-001765,02:00:00:1E:8B:64,IOT,2,601765,1787278140000,1787278140000,-64,26,Huawei,False,True,False,Guest,0x4CC1,455
SENSOR-1234,20,visitor-common-001260,02:00:00:0F:47:2B,IOT,1,501260,1787278140000,1787278140000,-68,1,Unknown,False,False,False,SensorNet,0x44EC,1324
SENSOR-1234,9,visitor-file1-002529,02:00:00:1E:8E:60,ROUTER,2,602529,1787278140000,1787278140000,-36,11,Intel,True,True,False,U+Net,0x4FBD,1219
SENSOR-1234,7,visitor-common-000147,02:00:00:0F:42:D2,TABLET,4,500147,1787278140000,1787278140000,-53,29,Cisco,False,True,False,Cafe_Free_WiFi,0x4093,211
SENSOR-1234,13,visitor-file1-002253,02:00:00:1E:8D:4C,LAPTOP,2,602253,1787278140000,1787278140000,-64,5,Xiaomi,False,True,False,SensorNet,0x4EA9,943
SENSOR-1234,7,visitor-file1-000927,02:00:00:1E:88:1E,TABLET,4,600927,1787278140000,1787278140000,-76,28,Cisco,False,True,False,U+Net,0x497B,1054
SENSOR-1234,10,visitor-common-001270,02:00:00:0F:47:35,IOT,3,501270,1787278140000,1787278140000,-81,10,Unknown,False,False,False,HomeWiFi,0x44F6,1334
SENSOR-1234,20,visitor-file1-002400,02:00:00:1E:8D:DF,IOT,1,602400,1787278140000,1787278140000,-84,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4F3C,1090
SENSOR-1234,10,visitor-file1-001750,02:00:00:1E:8B:55,IOT,3,601750,1787278140000,1787278140000,-48,12,Unknown,False,False,False,HomeWiFi,0x4CB2,440
SENSOR-1234,19,visitor-file1-002939,02:00:00:1E:8F:FA,ROUTER,4,602939,1787278140000,1787278140000,-75,31,Intel,True,True,False,OfficeNet,0x5157,192
SENSOR-1234,19,visitor-file1-000979,02:00:00:1E:88:52,ROUTER,4,600979,1787278140000,1787278140000,-68,21,Intel,True,True,False,KT_GiGA,0x49AF,1106
SENSOR-1234,19,visitor-file1-002319,02:00:00:1E:8D:8E,ROUTER,4,602319,1787278140000,1787278140000,-65,11,Intel,True,True,False,Cafe_Free_WiFi,0x4EEB,1009
SENSOR-1234,16,visitor-common-000736,02:00:00:0F:45:1F,MOBILE,1,500736,1787278140000,1787278140000,-33,16,LG,False,True,False,Guest,0x42E0,800
SENSOR-1234,6,visitor-common-000546,02:00:00:0F:44:61,MOBILE,3,500546,1787278140000,1787278140000,-90,7,LG,False,True,False,U+Net,0x4222,610
